2015-04-01 00-00-00;;1801003;2000;5112.0;74172.0
2015-04-01 00-00-00;;1801003;2050;-4748.0;-60663.0
2015-04-01 00-00-00;;1801003;2090;364.0;13509.0
2015-04-01 00-00-00;;1801003;2095;;
2015-04-01 00-00-00;;1801003;2120;1123.0;149.0
2015-04-01 00-00-00;;1801003;2130;-570.0;-1094.0
2015-04-01 00-00-00;;1801003;2150;-8.0;-2216.0
2015-04-01 00-00-00;;1801003;2180;-908.0;-8036.0
2015-04-01 00-00-00;;1801003;2190;1.0;2312.0
2015-04-01 00-00-00;;1801003;2195;;
2015-04-01 00-00-00;;1801003;2200;;
2015-04-01 00-00-00;;1801003;2220;;
2015-04-01 00-00-00;;1801003;2240;;
2015-04-01 00-00-00;;1801003;2241;;
2015-04-01 00-00-00;;1801003;2250;;-196.0
2015-04-01 00-00-00;;1801003;2255;;
2015-04-01 00-00-00;;1801003;2270;;
2015-04-01 00-00-00;;1801003;2290;1.0;2116.0
2015-04-01 00-00-00;;1801003;2295;;
2015-04-01 00-00-00;;1801003;2300;;
2015-04-01 00-00-00;;1801003;2305;;
2015-04-01 00-00-00;;1801003;2350;1.0;2116.0
2015-04-01 00-00-00;;1801003;2355;;
2015-04-01 00-00-00;;1801003;2400;;
2015-04-01 00-00-00;;1801003;2405;;
2015-04-01 00-00-00;;1801003;2410;;
2015-04-01 00-00-00;;1801003;2415;;
2015-04-01 00-00-00;;1801003;2445;;
2015-04-01 00-00-00;;1801003;2450;;
2015-04-01 00-00-00;;1801003;2455;;
2015-04-01 00-00-00;;1801003;2460;;
2015-04-01 00-00-00;;1801003;2465;1.0;2116.0
2015-04-01 00-00-00;;1801003;2500;61.0;78.0
2015-04-01 00-00-00;;1801003;2505;1620.0;2130.0
2015-04-01 00-00-00;;1801003;2510;659.0;770.0
2015-04-01 00-00-00;;1801003;2515;232.0;1457.0
2015-04-01 00-00-00;;1801003;2520;3662.0;67574.0
2015-04-01 00-00-00;;1801003;2550;6234.0;72009.0
2015-04-01 00-00-00;;1801003;2600;;
2015-04-01 00-00-00;;1801003;2605;;
2015-04-01 00-00-00;;1801003;2610;;
2015-04-01 00-00-00;;1801003;2615;;
2015-04-01 00-00-00;;1801003;2650;;
