2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1000;1317.0;1121.0
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1001;1898.0;1898.0
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1002;581.0;777.0
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1005;2119.0;1892.0
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1010;22087.0;21391.0
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1011;26631.0;28714.0
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1012;4544.0;7323.0
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1015;;
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1020;;
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1030;;
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1035;;
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1040;;
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1045;;
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1090;;
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1095;25523.0;24404.0
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1100;;3.0
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1101;;3.0
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1102;;
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1103;;
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1104;;
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1110;;
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1120;;
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1125;139216.0;132595.0
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1130;8297.0;6559.0
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1135;4342.0;3286.0
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1136;1112.0;
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1140;;
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1145;;
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1155;6091.0;6631.0
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1160;;
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1165;2519.0;7296.0
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1166;;
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1167;2819.0;7296.0
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1170;23696.0;37232.0
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1190;441.0;464.0
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1195;184602.0;194066.0
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1200;;
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1300;210125.0;218470.0
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1400;60.0;60.0
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1401;;
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1405;;
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1410;3694.0;3825.0
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1415;;
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1420;-25072.0;-22809.0
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1425;;
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1430;;
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1495;-21318.0;-18924.0
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1500;;
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1510;;
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1515;16596.0;89710.0
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1520;189.0;144.0
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1525;;
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1595;16785.0;89854.0
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1600;;
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1605;;
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1610;;
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1615;204965.0;131897.0
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1620;;
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1621;;
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1625;;
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1630;8.0;375.0
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1635;5369.0;5569.0
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1640;664.0;1145.0
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1645;;
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1660;;
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1665;3179.0;3179.0
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1690;473.0;5375.0
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1695;214658.0;147540.0
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1700;;
2014-07-01 00-00-00;тис. грн. без десяткового знака;1801001;1900;210125.0;218470.0
