2015-01-01 00-00-00;;1801003;2000;10878.0;10459.0
2015-01-01 00-00-00;;1801003;2050;-18994.0;-20256.0
2015-01-01 00-00-00;;1801003;2090;;
2015-01-01 00-00-00;;1801003;2095;-8116.0;-9797.0
2015-01-01 00-00-00;;1801003;2120;12742.0;15597.0
2015-01-01 00-00-00;;1801003;2130;-3569.0;-3860.0
2015-01-01 00-00-00;;1801003;2150;;
2015-01-01 00-00-00;;1801003;2180;-694.0;-743.0
2015-01-01 00-00-00;;1801003;2190;363.0;1197.0
2015-01-01 00-00-00;;1801003;2195;;
2015-01-01 00-00-00;;1801003;2200;;
2015-01-01 00-00-00;;1801003;2220;22.0;18.0
2015-01-01 00-00-00;;1801003;2240;208.0;271.0
2015-01-01 00-00-00;;1801003;2241;;
2015-01-01 00-00-00;;1801003;2250;;
2015-01-01 00-00-00;;1801003;2255;;
2015-01-01 00-00-00;;1801003;2270;-3.0;-20.0
2015-01-01 00-00-00;;1801003;2290;590.0;1466.0
2015-01-01 00-00-00;;1801003;2295;;
2015-01-01 00-00-00;;1801003;2300;-188.0;-279.0
2015-01-01 00-00-00;;1801003;2305;;
2015-01-01 00-00-00;;1801003;2350;402.0;1187.0
2015-01-01 00-00-00;;1801003;2355;;
2015-01-01 00-00-00;;1801003;2400;;
2015-01-01 00-00-00;;1801003;2405;;
2015-01-01 00-00-00;;1801003;2410;;
2015-01-01 00-00-00;;1801003;2415;;
2015-01-01 00-00-00;;1801003;2445;;
2015-01-01 00-00-00;;1801003;2450;;
2015-01-01 00-00-00;;1801003;2455;;
2015-01-01 00-00-00;;1801003;2460;;
2015-01-01 00-00-00;;1801003;2465;402.0;1187.0
2015-01-01 00-00-00;;1801003;2500;5242.0;4245.0
2015-01-01 00-00-00;;1801003;2505;12163.0;14051.0
2015-01-01 00-00-00;;1801003;2510;4468.0;5104.0
2015-01-01 00-00-00;;1801003;2515;690.0;716.0
2015-01-01 00-00-00;;1801003;2520;694.0;743.0
2015-01-01 00-00-00;;1801003;2550;23257.0;24859.0
2015-01-01 00-00-00;;1801003;2600;;
2015-01-01 00-00-00;;1801003;2605;;
2015-01-01 00-00-00;;1801003;2610;;
2015-01-01 00-00-00;;1801003;2615;;
2015-01-01 00-00-00;;1801003;2650;;
