2014-07-01 00-00-00;;1801003;2000;123.7;150.2
2014-07-01 00-00-00;;1801003;2050;-2512.6;-2420.7
2014-07-01 00-00-00;;1801003;2090;;
2014-07-01 00-00-00;;1801003;2095;-2388.9;-2270.5
2014-07-01 00-00-00;;1801003;2120;3887.7;3307.4
2014-07-01 00-00-00;;1801003;2130;-1453.6;-1026.7
2014-07-01 00-00-00;;1801003;2150;;
2014-07-01 00-00-00;;1801003;2180;-19.5;
2014-07-01 00-00-00;;1801003;2190;25.7;10.2
2014-07-01 00-00-00;;1801003;2195;;
2014-07-01 00-00-00;;1801003;2200;;
2014-07-01 00-00-00;;1801003;2220;;
2014-07-01 00-00-00;;1801003;2240;;
2014-07-01 00-00-00;;1801003;2241;;
2014-07-01 00-00-00;;1801003;2250;;
2014-07-01 00-00-00;;1801003;2255;;
2014-07-01 00-00-00;;1801003;2270;;
2014-07-01 00-00-00;;1801003;2290;25.7;10.2
2014-07-01 00-00-00;;1801003;2295;;
2014-07-01 00-00-00;;1801003;2300;;
2014-07-01 00-00-00;;1801003;2305;;
2014-07-01 00-00-00;;1801003;2350;25.7;10.2
2014-07-01 00-00-00;;1801003;2355;;
2014-07-01 00-00-00;;1801003;2400;;
2014-07-01 00-00-00;;1801003;2405;;
2014-07-01 00-00-00;;1801003;2410;;
2014-07-01 00-00-00;;1801003;2415;;
2014-07-01 00-00-00;;1801003;2445;;
2014-07-01 00-00-00;;1801003;2450;;
2014-07-01 00-00-00;;1801003;2455;;
2014-07-01 00-00-00;;1801003;2460;;
2014-07-01 00-00-00;;1801003;2465;25.7;10.2
2014-07-01 00-00-00;;1801003;2500;4.9;-230.2
2014-07-01 00-00-00;;1801003;2505;2839.5;2651.6
2014-07-01 00-00-00;;1801003;2510;1049.3;934.0
2014-07-01 00-00-00;;1801003;2515;90.0;91.0
2014-07-01 00-00-00;;1801003;2520;2.0;1.0
2014-07-01 00-00-00;;1801003;2550;3985.7;3447.4
2014-07-01 00-00-00;;1801003;2600;;
2014-07-01 00-00-00;;1801003;2605;;
2014-07-01 00-00-00;;1801003;2610;;
2014-07-01 00-00-00;;1801003;2615;;
2014-07-01 00-00-00;;1801003;2650;;
