2014-07-01 00-00-00;;1801003;2000;12022.0;12015.0
2014-07-01 00-00-00;;1801003;2050;-11778.0;-11446.0
2014-07-01 00-00-00;;1801003;2090;244.0;569.0
2014-07-01 00-00-00;;1801003;2095;;
2014-07-01 00-00-00;;1801003;2120;3151.0;4145.0
2014-07-01 00-00-00;;1801003;2130;-1390.0;-1604.0
2014-07-01 00-00-00;;1801003;2150;;
2014-07-01 00-00-00;;1801003;2180;-1986.0;-3086.0
2014-07-01 00-00-00;;1801003;2190;19.0;24.0
2014-07-01 00-00-00;;1801003;2195;;
2014-07-01 00-00-00;;1801003;2200;;
2014-07-01 00-00-00;;1801003;2220;;
2014-07-01 00-00-00;;1801003;2240;;
2014-07-01 00-00-00;;1801003;2241;;
2014-07-01 00-00-00;;1801003;2250;;
2014-07-01 00-00-00;;1801003;2255;;
2014-07-01 00-00-00;;1801003;2270;;
2014-07-01 00-00-00;;1801003;2290;19.0;24.0
2014-07-01 00-00-00;;1801003;2295;;
2014-07-01 00-00-00;;1801003;2300;;
2014-07-01 00-00-00;;1801003;2305;;
2014-07-01 00-00-00;;1801003;2350;19.0;24.0
2014-07-01 00-00-00;;1801003;2355;;
2014-07-01 00-00-00;;1801003;2400;;
2014-07-01 00-00-00;;1801003;2405;;
2014-07-01 00-00-00;;1801003;2410;;
2014-07-01 00-00-00;;1801003;2415;;
2014-07-01 00-00-00;;1801003;2445;;
2014-07-01 00-00-00;;1801003;2450;;
2014-07-01 00-00-00;;1801003;2455;;
2014-07-01 00-00-00;;1801003;2460;;
2014-07-01 00-00-00;;1801003;2465;19.0;24.0
2014-07-01 00-00-00;;1801003;2500;4599.0;4334.0
2014-07-01 00-00-00;;1801003;2505;5904.0;5872.0
2014-07-01 00-00-00;;1801003;2510;2141.0;2156.0
2014-07-01 00-00-00;;1801003;2515;73.0;88.0
2014-07-01 00-00-00;;1801003;2520;2437.0;3686.0
2014-07-01 00-00-00;;1801003;2550;15154.0;16136.0
2014-07-01 00-00-00;;1801003;2600;;
2014-07-01 00-00-00;;1801003;2605;;
2014-07-01 00-00-00;;1801003;2610;;
2014-07-01 00-00-00;;1801003;2615;;
2014-07-01 00-00-00;;1801003;2650;;
