2014-07-01 00-00-00;;N1_Balance;110;2188.00;2188.00
2014-07-01 00-00-00;;N1_Balance;111;;
2014-07-01 00-00-00;;N1_Balance;112;2188.00;2188.00
2014-07-01 00-00-00;;N1_Balance;120;352548644.00;353630951.00
2014-07-01 00-00-00;;N1_Balance;121;223335866.00;222924949.00
2014-07-01 00-00-00;;N1_Balance;122;575884510.00;576555900.00
2014-07-01 00-00-00;;N1_Balance;130;18996086.00;19769307.00
2014-07-01 00-00-00;;N1_Balance;131;18996086.00;19769307.00
2014-07-01 00-00-00;;N1_Balance;132;37992172.00;39538614.00
2014-07-01 00-00-00;;N1_Balance;140;26450886.00;29496519.00
2014-07-01 00-00-00;;N1_Balance;145;;
2014-07-01 00-00-00;;N1_Balance;150;781395.79;708085.31
2014-07-01 00-00-00;;N1_Balance;160;6380700.67;6380293.34
2014-07-01 00-00-00;;N1_Balance;170;;
2014-07-01 00-00-00;;N1_Balance;180;2564113.58;2404677.41
2014-07-01 00-00-00;;N1_Balance;181;2238995.76;1816504.58
2014-07-01 00-00-00;;N1_Balance;182;12435.16;
2014-07-01 00-00-00;;N1_Balance;183;;
2014-07-01 00-00-00;;N1_Balance;184;;
2014-07-01 00-00-00;;N1_Balance;185;264771.28;144060.38
2014-07-01 00-00-00;;N1_Balance;186;;
2014-07-01 00-00-00;;N1_Balance;187;47911.38;444112.45
2014-07-01 00-00-00;;N1_Balance;190;;
2014-07-01 00-00-00;;N1_Balance;200;;
2014-07-01 00-00-00;;N1_Balance;210;;
2014-07-01 00-00-00;;N1_Balance;220;65960.71;13954.30
2014-07-01 00-00-00;;N1_Balance;221;65960.71;13954.30
2014-07-01 00-00-00;;N1_Balance;222;;
2014-07-01 00-00-00;;N1_Balance;240;;
2014-07-01 00-00-00;;N1_Balance;241;;
2014-07-01 00-00-00;;N1_Balance;242;;
2014-07-01 00-00-00;;N1_Balance;243;;
2014-07-01 00-00-00;;N1_Balance;244;;
2014-07-01 00-00-00;;N1_Balance;250;;95411.40
2014-07-01 00-00-00;;N1_Balance;260;1725898.82;6996431.39
2014-07-01 00-00-00;;N1_Balance;261;1169010.30;1062480.80
2014-07-01 00-00-00;;N1_Balance;262;556888.52;612018.51
2014-07-01 00-00-00;;N1_Balance;263;;5321932.08
2014-07-01 00-00-00;;N1_Balance;264;;
2014-07-01 00-00-00;;N1_Balance;270;519251.21;
2014-07-01 00-00-00;;N1_Balance;280;;
2014-07-01 00-00-00;;N1_Balance;285;;
2014-07-01 00-00-00;;N1_Balance;290;;241792543.91
2014-07-01 00-00-00;;N1_Balance;300;;21542535.46
2014-07-01 00-00-00;;N1_Balance;301;;9968200.26
2014-07-01 00-00-00;;N1_Balance;302;;4203579.59
2014-07-01 00-00-00;;N1_Balance;303;;7370755.61
2014-07-01 00-00-00;;N1_Balance;304;;
2014-07-01 00-00-00;;N1_Balance;305;;
2014-07-01 00-00-00;;N1_Balance;310;410035124.78;682832897.52
2014-07-01 00-00-00;;N1_Balance;330;397997804.00;402898965.00
2014-07-01 00-00-00;;N1_Balance;340;6380700.67;6380293.34
2014-07-01 00-00-00;;N1_Balance;345;;
2014-07-01 00-00-00;;N1_Balance;350;-37390758.11;-37025625.98
2014-07-01 00-00-00;;N1_Balance;360;1052115.66;4212462.76
2014-07-01 00-00-00;;N1_Balance;370;;
2014-07-01 00-00-00;;N1_Balance;380;;
2014-07-01 00-00-00;;N1_Balance;390;;
2014-07-01 00-00-00;;N1_Balance;400;;
2014-07-01 00-00-00;;N1_Balance;410;;
2014-07-01 00-00-00;;N1_Balance;420;41995262.56;74213813.92
2014-07-01 00-00-00;;N1_Balance;421;40470187.60;53178901.25
2014-07-01 00-00-00;;N1_Balance;422;902332.27;892662.96
2014-07-01 00-00-00;;N1_Balance;423;93797.04;33137.67
2014-07-01 00-00-00;;N1_Balance;424;;6351448.65
2014-07-01 00-00-00;;N1_Balance;425;;13390890.43
2014-07-01 00-00-00;;N1_Balance;426;;
2014-07-01 00-00-00;;N1_Balance;427;9694.44;9694.44
2014-07-01 00-00-00;;N1_Balance;428;;
2014-07-01 00-00-00;;N1_Balance;429;519251.21;357078.52
2014-07-01 00-00-00;;N1_Balance;430;;
2014-07-01 00-00-00;;N1_Balance;440;;
2014-07-01 00-00-00;;N1_Balance;450;;209366591.58
2014-07-01 00-00-00;;N1_Balance;460;;22786396.90
2014-07-01 00-00-00;;N1_Balance;461;;10128553.73
2014-07-01 00-00-00;;N1_Balance;462;;4266273.17
2014-07-01 00-00-00;;N1_Balance;463;;8391570.00
2014-07-01 00-00-00;;N1_Balance;464;;
2014-07-01 00-00-00;;N1_Balance;465;;
2014-07-01 00-00-00;;N1_Balance;470;410035124.78;682832897.52
2014-07-01 00-00-00;;1;;;;
2014-07-01 00-00-00;;2;8739979.82;1900473.13;2477003.95;8163449.00
2014-07-01 00-00-00;;3;;;;
2014-07-01 00-00-00;;4;;;;
2014-07-01 00-00-00;;5;;;;
2014-07-01 00-00-00;;6;92978.17;;;92978.17
2014-07-01 00-00-00;;7;65960.71;2900257.08;2864357.49;101860.30
2014-07-01 00-00-00;;8;;;;
2014-07-01 00-00-00;;9;;;;
2014-07-01 00-00-00;;10;8898918.70;4800730.21;5341361.44;8358287.47
