2014-07-01 00-00-00;;N1_Balance;110;1549.00;1549.00
2014-07-01 00-00-00;;N1_Balance;111;3577.00;3577.00
2014-07-01 00-00-00;;N1_Balance;112;5126.00;5126.00
2014-07-01 00-00-00;;N1_Balance;120;193372169.00;194687722.00
2014-07-01 00-00-00;;N1_Balance;121;213450954.00;213397076.00
2014-07-01 00-00-00;;N1_Balance;122;406823123.00;408084798.00
2014-07-01 00-00-00;;N1_Balance;130;2270528.00;2278511.00
2014-07-01 00-00-00;;N1_Balance;131;1374108.00;1392526.00
2014-07-01 00-00-00;;N1_Balance;132;3644636.00;3671037.00
2014-07-01 00-00-00;;N1_Balance;140;;
2014-07-01 00-00-00;;N1_Balance;145;;
2014-07-01 00-00-00;;N1_Balance;150;9524200.30;6110300.68
2014-07-01 00-00-00;;N1_Balance;160;506078.46;504915.92
2014-07-01 00-00-00;;N1_Balance;170;;
2014-07-01 00-00-00;;N1_Balance;180;329681.10;469847.80
2014-07-01 00-00-00;;N1_Balance;181;277276.39;404796.43
2014-07-01 00-00-00;;N1_Balance;182;;
2014-07-01 00-00-00;;N1_Balance;183;;
2014-07-01 00-00-00;;N1_Balance;184;;
2014-07-01 00-00-00;;N1_Balance;185;52404.71;
2014-07-01 00-00-00;;N1_Balance;186;;
2014-07-01 00-00-00;;N1_Balance;187;;65051.37
2014-07-01 00-00-00;;N1_Balance;190;;
2014-07-01 00-00-00;;N1_Balance;200;;
2014-07-01 00-00-00;;N1_Balance;210;;
2014-07-01 00-00-00;;N1_Balance;220;;
2014-07-01 00-00-00;;N1_Balance;221;;
2014-07-01 00-00-00;;N1_Balance;222;;
2014-07-01 00-00-00;;N1_Balance;240;0.77;
2014-07-01 00-00-00;;N1_Balance;241;;
2014-07-01 00-00-00;;N1_Balance;242;;
2014-07-01 00-00-00;;N1_Balance;243;0.77;
2014-07-01 00-00-00;;N1_Balance;244;;
2014-07-01 00-00-00;;N1_Balance;250;;7923.76
2014-07-01 00-00-00;;N1_Balance;260;549490.97;1119695.37
2014-07-01 00-00-00;;N1_Balance;261;510207.30;299723.27
2014-07-01 00-00-00;;N1_Balance;262;39283.67;2835.10
2014-07-01 00-00-00;;N1_Balance;263;;817137.00
2014-07-01 00-00-00;;N1_Balance;264;;
2014-07-01 00-00-00;;N1_Balance;270;2550.80;2550.80
2014-07-01 00-00-00;;N1_Balance;280;;
2014-07-01 00-00-00;;N1_Balance;285;;
2014-07-01 00-00-00;;N1_Balance;290;;52015733.75
2014-07-01 00-00-00;;N1_Balance;300;;4391499.66
2014-07-01 00-00-00;;N1_Balance;301;;2346755.87
2014-07-01 00-00-00;;N1_Balance;302;;2044743.79
2014-07-01 00-00-00;;N1_Balance;303;;
2014-07-01 00-00-00;;N1_Balance;304;;
2014-07-01 00-00-00;;N1_Balance;305;;
2014-07-01 00-00-00;;N1_Balance;310;206556248.40;261590249.74
2014-07-01 00-00-00;;N1_Balance;330;195644246.00;196967782.00
2014-07-01 00-00-00;;N1_Balance;340;506078.46;504915.92
2014-07-01 00-00-00;;N1_Balance;345;;
2014-07-01 00-00-00;;N1_Balance;350;4527832.40;4542503.20
2014-07-01 00-00-00;;N1_Balance;360;127822.39;751616.48
2014-07-01 00-00-00;;N1_Balance;370;;
2014-07-01 00-00-00;;N1_Balance;380;;
2014-07-01 00-00-00;;N1_Balance;390;;
2014-07-01 00-00-00;;N1_Balance;400;;
2014-07-01 00-00-00;;N1_Balance;410;;
2014-07-01 00-00-00;;N1_Balance;420;4863286.17;15069412.76
2014-07-01 00-00-00;;N1_Balance;421;4829843.99;10279253.91
2014-07-01 00-00-00;;N1_Balance;422;12076.38;13831.80
2014-07-01 00-00-00;;N1_Balance;423;;476412.90
2014-07-01 00-00-00;;N1_Balance;424;18815.00;1443924.65
2014-07-01 00-00-00;;N1_Balance;425;;2788387.33
2014-07-01 00-00-00;;N1_Balance;426;;
2014-07-01 00-00-00;;N1_Balance;427;;
2014-07-01 00-00-00;;N1_Balance;428;;
2014-07-01 00-00-00;;N1_Balance;429;2550.80;67602.17
2014-07-01 00-00-00;;N1_Balance;430;886982.98;1016102.37
2014-07-01 00-00-00;;N1_Balance;440;;
2014-07-01 00-00-00;;N1_Balance;450;;37263235.00
2014-07-01 00-00-00;;N1_Balance;460;;5474682.01
2014-07-01 00-00-00;;N1_Balance;461;;2034124.48
2014-07-01 00-00-00;;N1_Balance;462;;2623420.53
2014-07-01 00-00-00;;N1_Balance;463;;817137.00
2014-07-01 00-00-00;;N1_Balance;464;;
2014-07-01 00-00-00;;N1_Balance;465;;
2014-07-01 00-00-00;;N1_Balance;470;206556248.40;261590249.74
2014-07-01 00-00-00;;1;129302.00;;;129302.00
2014-07-01 00-00-00;;2;615579.30;;;615579.30
2014-07-01 00-00-00;;3;;;;
2014-07-01 00-00-00;;4;;;;
2014-07-01 00-00-00;;5;;;;
2014-07-01 00-00-00;;6;76483.25;;;76483.25
2014-07-01 00-00-00;;7;;;;
2014-07-01 00-00-00;;8;;;;
2014-07-01 00-00-00;;9;;;;
2014-07-01 00-00-00;;10;821364.55;;;821364.55
