2015-07-01 00-00-00;;1801003;2000;15869.0;11038.0
2015-07-01 00-00-00;;1801003;2050;-13905.0;-9066.0
2015-07-01 00-00-00;;1801003;2090;1964.0;1972.0
2015-07-01 00-00-00;;1801003;2095;;
2015-07-01 00-00-00;;1801003;2120;245.0;4616.0
2015-07-01 00-00-00;;1801003;2130;-1509.0;-1270.0
2015-07-01 00-00-00;;1801003;2150;;
2015-07-01 00-00-00;;1801003;2180;-5546.0;-5238.0
2015-07-01 00-00-00;;1801003;2190;;80.0
2015-07-01 00-00-00;;1801003;2195;-4846.0;
2015-07-01 00-00-00;;1801003;2200;;
2015-07-01 00-00-00;;1801003;2220;;
2015-07-01 00-00-00;;1801003;2240;4927.0;
2015-07-01 00-00-00;;1801003;2241;;
2015-07-01 00-00-00;;1801003;2250;;
2015-07-01 00-00-00;;1801003;2255;;
2015-07-01 00-00-00;;1801003;2270;;
2015-07-01 00-00-00;;1801003;2290;81.0;80.0
2015-07-01 00-00-00;;1801003;2295;;
2015-07-01 00-00-00;;1801003;2300;-18.0;-14.0
2015-07-01 00-00-00;;1801003;2305;;
2015-07-01 00-00-00;;1801003;2350;63.0;66.0
2015-07-01 00-00-00;;1801003;2355;;
2015-07-01 00-00-00;;1801003;2400;;
2015-07-01 00-00-00;;1801003;2405;;
2015-07-01 00-00-00;;1801003;2410;;
2015-07-01 00-00-00;;1801003;2415;;
2015-07-01 00-00-00;;1801003;2445;;
2015-07-01 00-00-00;;1801003;2450;;
2015-07-01 00-00-00;;1801003;2455;;
2015-07-01 00-00-00;;1801003;2460;;
2015-07-01 00-00-00;;1801003;2465;63.0;66.0
2015-07-01 00-00-00;;1801003;2500;7446.0;2843.0
2015-07-01 00-00-00;;1801003;2505;5942.0;5238.0
2015-07-01 00-00-00;;1801003;2510;2158.0;1992.0
2015-07-01 00-00-00;;1801003;2515;5180.0;4816.0
2015-07-01 00-00-00;;1801003;2520;234.0;685.0
2015-07-01 00-00-00;;1801003;2550;20960.0;15574.0
2015-07-01 00-00-00;;1801003;2600;;
2015-07-01 00-00-00;;1801003;2605;;
2015-07-01 00-00-00;;1801003;2610;;
2015-07-01 00-00-00;;1801003;2615;;
2015-07-01 00-00-00;;1801003;2650;;
