2015-07-01 00-00-00;;1801003;2000;1884.0;3707.0
2015-07-01 00-00-00;;1801003;2050;-1986.0;-3366.0
2015-07-01 00-00-00;;1801003;2090;;341.0
2015-07-01 00-00-00;;1801003;2095;-102.0;
2015-07-01 00-00-00;;1801003;2120;8.0;14.0
2015-07-01 00-00-00;;1801003;2130;-153.0;-150.0
2015-07-01 00-00-00;;1801003;2150;;
2015-07-01 00-00-00;;1801003;2180;-121.0;-192.0
2015-07-01 00-00-00;;1801003;2190;;13.0
2015-07-01 00-00-00;;1801003;2195;-368.0;
2015-07-01 00-00-00;;1801003;2200;;
2015-07-01 00-00-00;;1801003;2220;;
2015-07-01 00-00-00;;1801003;2240;;
2015-07-01 00-00-00;;1801003;2241;;
2015-07-01 00-00-00;;1801003;2250;;
2015-07-01 00-00-00;;1801003;2255;;
2015-07-01 00-00-00;;1801003;2270;;
2015-07-01 00-00-00;;1801003;2290;;13.0
2015-07-01 00-00-00;;1801003;2295;-368.0;
2015-07-01 00-00-00;;1801003;2300;;-11.0
2015-07-01 00-00-00;;1801003;2305;;
2015-07-01 00-00-00;;1801003;2350;;2.0
2015-07-01 00-00-00;;1801003;2355;-368.0;
2015-07-01 00-00-00;;1801003;2400;;
2015-07-01 00-00-00;;1801003;2405;;
2015-07-01 00-00-00;;1801003;2410;;
2015-07-01 00-00-00;;1801003;2415;;
2015-07-01 00-00-00;;1801003;2445;;
2015-07-01 00-00-00;;1801003;2450;;
2015-07-01 00-00-00;;1801003;2455;;
2015-07-01 00-00-00;;1801003;2460;;
2015-07-01 00-00-00;;1801003;2465;-368.0;2.0
2015-07-01 00-00-00;;1801003;2500;75.0;117.0
2015-07-01 00-00-00;;1801003;2505;973.0;1383.0
2015-07-01 00-00-00;;1801003;2510;350.0;508.0
2015-07-01 00-00-00;;1801003;2515;4.0;7.0
2015-07-01 00-00-00;;1801003;2520;858.0;1693.0
2015-07-01 00-00-00;;1801003;2550;2260.0;3708.0
2015-07-01 00-00-00;;1801003;2600;;
2015-07-01 00-00-00;;1801003;2605;;
2015-07-01 00-00-00;;1801003;2610;;
2015-07-01 00-00-00;;1801003;2615;;
2015-07-01 00-00-00;;1801003;2650;;
