2014-07-01 00-00-00;;N1_Balance;110;;
2014-07-01 00-00-00;;N1_Balance;111;;
2014-07-01 00-00-00;;N1_Balance;112;;
2014-07-01 00-00-00;;N1_Balance;120;26046.00;26046.00
2014-07-01 00-00-00;;N1_Balance;121;831121.00;831121.00
2014-07-01 00-00-00;;N1_Balance;122;857167.00;857167.00
2014-07-01 00-00-00;;N1_Balance;130;63183.00;63183.00
2014-07-01 00-00-00;;N1_Balance;131;63321.00;63321.00
2014-07-01 00-00-00;;N1_Balance;132;126504.00;126504.00
2014-07-01 00-00-00;;N1_Balance;140;;
2014-07-01 00-00-00;;N1_Balance;145;;
2014-07-01 00-00-00;;N1_Balance;150;10049.95;10049.95
2014-07-01 00-00-00;;N1_Balance;160;12679.77;12679.77
2014-07-01 00-00-00;;N1_Balance;170;;
2014-07-01 00-00-00;;N1_Balance;180;5392.57;6264.02
2014-07-01 00-00-00;;N1_Balance;181;5392.57;6264.02
2014-07-01 00-00-00;;N1_Balance;182;;
2014-07-01 00-00-00;;N1_Balance;183;;
2014-07-01 00-00-00;;N1_Balance;184;;
2014-07-01 00-00-00;;N1_Balance;185;;
2014-07-01 00-00-00;;N1_Balance;186;;
2014-07-01 00-00-00;;N1_Balance;187;;
2014-07-01 00-00-00;;N1_Balance;190;;
2014-07-01 00-00-00;;N1_Balance;200;;
2014-07-01 00-00-00;;N1_Balance;210;;
2014-07-01 00-00-00;;N1_Balance;220;;
2014-07-01 00-00-00;;N1_Balance;221;;
2014-07-01 00-00-00;;N1_Balance;222;;
2014-07-01 00-00-00;;N1_Balance;240;;
2014-07-01 00-00-00;;N1_Balance;241;;
2014-07-01 00-00-00;;N1_Balance;242;;
2014-07-01 00-00-00;;N1_Balance;243;;
2014-07-01 00-00-00;;N1_Balance;244;;
2014-07-01 00-00-00;;N1_Balance;250;;
2014-07-01 00-00-00;;N1_Balance;260;29514.56;28724.04
2014-07-01 00-00-00;;N1_Balance;261;22008.43;18517.91
2014-07-01 00-00-00;;N1_Balance;262;7506.13;10206.13
2014-07-01 00-00-00;;N1_Balance;263;;
2014-07-01 00-00-00;;N1_Balance;264;;
2014-07-01 00-00-00;;N1_Balance;270;;
2014-07-01 00-00-00;;N1_Balance;280;;
2014-07-01 00-00-00;;N1_Balance;285;;
2014-07-01 00-00-00;;N1_Balance;290;;884429.27
2014-07-01 00-00-00;;N1_Balance;300;;50197.63
2014-07-01 00-00-00;;N1_Balance;301;;50197.63
2014-07-01 00-00-00;;N1_Balance;302;;
2014-07-01 00-00-00;;N1_Balance;303;;
2014-07-01 00-00-00;;N1_Balance;304;;
2014-07-01 00-00-00;;N1_Balance;305;;
2014-07-01 00-00-00;;N1_Balance;310;146865.85;1081573.68
2014-07-01 00-00-00;;N1_Balance;330;89229.00;89229.00
2014-07-01 00-00-00;;N1_Balance;340;12679.77;12679.77
2014-07-01 00-00-00;;N1_Balance;345;;
2014-07-01 00-00-00;;N1_Balance;350;-61772.77;-61772.77
2014-07-01 00-00-00;;N1_Balance;360;47648.23;47648.23
2014-07-01 00-00-00;;N1_Balance;370;;
2014-07-01 00-00-00;;N1_Balance;380;;
2014-07-01 00-00-00;;N1_Balance;390;;
2014-07-01 00-00-00;;N1_Balance;400;;
2014-07-01 00-00-00;;N1_Balance;410;;
2014-07-01 00-00-00;;N1_Balance;420;59081.62;250708.86
2014-07-01 00-00-00;;N1_Balance;421;59081.62;194821.58
2014-07-01 00-00-00;;N1_Balance;422;;
2014-07-01 00-00-00;;N1_Balance;423;;7190.58
2014-07-01 00-00-00;;N1_Balance;424;;17424.45
2014-07-01 00-00-00;;N1_Balance;425;;31272.25
2014-07-01 00-00-00;;N1_Balance;426;;
2014-07-01 00-00-00;;N1_Balance;427;;
2014-07-01 00-00-00;;N1_Balance;428;;
2014-07-01 00-00-00;;N1_Balance;429;;
2014-07-01 00-00-00;;N1_Balance;430;;
2014-07-01 00-00-00;;N1_Balance;440;;
2014-07-01 00-00-00;;N1_Balance;450;;694459.83
2014-07-01 00-00-00;;N1_Balance;460;;48620.76
2014-07-01 00-00-00;;N1_Balance;461;;45920.76
2014-07-01 00-00-00;;N1_Balance;462;;2700.00
2014-07-01 00-00-00;;N1_Balance;463;;
2014-07-01 00-00-00;;N1_Balance;464;;
2014-07-01 00-00-00;;N1_Balance;465;;
2014-07-01 00-00-00;;N1_Balance;470;146865.85;1081573.68
2014-07-01 00-00-00;;1;;;;
2014-07-01 00-00-00;;2;20204.00;;;20204.00
2014-07-01 00-00-00;;3;;;;
2014-07-01 00-00-00;;4;;;;
2014-07-01 00-00-00;;5;;;;
2014-07-01 00-00-00;;6;17448.44;;;17448.44
2014-07-01 00-00-00;;7;;;;
2014-07-01 00-00-00;;8;;;;
2014-07-01 00-00-00;;9;;;;
2014-07-01 00-00-00;;10;37652.44;;;37652.44
