2014-07-01 00-00-00;;1801003;2000;5825.0;6662.0
2014-07-01 00-00-00;;1801003;2050;-4842.0;-5967.0
2014-07-01 00-00-00;;1801003;2090;983.0;695.0
2014-07-01 00-00-00;;1801003;2095;;
2014-07-01 00-00-00;;1801003;2120;222.0;186.0
2014-07-01 00-00-00;;1801003;2130;-1556.0;-1071.0
2014-07-01 00-00-00;;1801003;2150;;
2014-07-01 00-00-00;;1801003;2180;-85.0;-117.0
2014-07-01 00-00-00;;1801003;2190;;
2014-07-01 00-00-00;;1801003;2195;-436.0;-307.0
2014-07-01 00-00-00;;1801003;2200;;
2014-07-01 00-00-00;;1801003;2220;;
2014-07-01 00-00-00;;1801003;2240;94.0;307.0
2014-07-01 00-00-00;;1801003;2241;;
2014-07-01 00-00-00;;1801003;2250;;
2014-07-01 00-00-00;;1801003;2255;;
2014-07-01 00-00-00;;1801003;2270;;
2014-07-01 00-00-00;;1801003;2290;;
2014-07-01 00-00-00;;1801003;2295;-342.0;
2014-07-01 00-00-00;;1801003;2300;;
2014-07-01 00-00-00;;1801003;2305;;
2014-07-01 00-00-00;;1801003;2350;;
2014-07-01 00-00-00;;1801003;2355;-342.0;
2014-07-01 00-00-00;;1801003;2400;;
2014-07-01 00-00-00;;1801003;2405;;
2014-07-01 00-00-00;;1801003;2410;;
2014-07-01 00-00-00;;1801003;2415;;
2014-07-01 00-00-00;;1801003;2445;;
2014-07-01 00-00-00;;1801003;2450;;
2014-07-01 00-00-00;;1801003;2455;;
2014-07-01 00-00-00;;1801003;2460;;
2014-07-01 00-00-00;;1801003;2465;-342.0;
2014-07-01 00-00-00;;1801003;2500;190.0;310.0
2014-07-01 00-00-00;;1801003;2505;4010.0;4309.0
2014-07-01 00-00-00;;1801003;2510;1428.0;1500.0
2014-07-01 00-00-00;;1801003;2515;270.0;225.0
2014-07-01 00-00-00;;1801003;2520;585.0;811.0
2014-07-01 00-00-00;;1801003;2550;6483.0;7155.0
2014-07-01 00-00-00;;1801003;2600;;
2014-07-01 00-00-00;;1801003;2605;;
2014-07-01 00-00-00;;1801003;2610;;
2014-07-01 00-00-00;;1801003;2615;;
2014-07-01 00-00-00;;1801003;2650;;
