2014-07-01 00-00-00;;1801003;2000;239.0;281.0
2014-07-01 00-00-00;;1801003;2050;-1434.0;-1125.0
2014-07-01 00-00-00;;1801003;2090;;
2014-07-01 00-00-00;;1801003;2095;-1195.0;-844.0
2014-07-01 00-00-00;;1801003;2120;2013.0;1817.0
2014-07-01 00-00-00;;1801003;2130;-419.0;-660.0
2014-07-01 00-00-00;;1801003;2150;-387.0;-312.0
2014-07-01 00-00-00;;1801003;2180;-4.0;-25.0
2014-07-01 00-00-00;;1801003;2190;8.0;
2014-07-01 00-00-00;;1801003;2195;;-24.0
2014-07-01 00-00-00;;1801003;2200;;
2014-07-01 00-00-00;;1801003;2220;;
2014-07-01 00-00-00;;1801003;2240;16.0;34.0
2014-07-01 00-00-00;;1801003;2241;;
2014-07-01 00-00-00;;1801003;2250;;
2014-07-01 00-00-00;;1801003;2255;;
2014-07-01 00-00-00;;1801003;2270;;
2014-07-01 00-00-00;;1801003;2290;24.0;10.0
2014-07-01 00-00-00;;1801003;2295;;
2014-07-01 00-00-00;;1801003;2300;-4.0;
2014-07-01 00-00-00;;1801003;2305;;
2014-07-01 00-00-00;;1801003;2350;20.0;10.0
2014-07-01 00-00-00;;1801003;2355;;
2014-07-01 00-00-00;;1801003;2400;;
2014-07-01 00-00-00;;1801003;2405;;
2014-07-01 00-00-00;;1801003;2410;;
2014-07-01 00-00-00;;1801003;2415;;
2014-07-01 00-00-00;;1801003;2445;;
2014-07-01 00-00-00;;1801003;2450;;
2014-07-01 00-00-00;;1801003;2455;;
2014-07-01 00-00-00;;1801003;2460;;
2014-07-01 00-00-00;;1801003;2465;20.0;10.0
2014-07-01 00-00-00;;1801003;2500;;10.0
2014-07-01 00-00-00;;1801003;2505;1035.0;1059.0
2014-07-01 00-00-00;;1801003;2510;375.0;382.0
2014-07-01 00-00-00;;1801003;2515;22.0;35.0
2014-07-01 00-00-00;;1801003;2520;812.0;636.0
2014-07-01 00-00-00;;1801003;2550;2244.0;2122.0
2014-07-01 00-00-00;;1801003;2600;;
2014-07-01 00-00-00;;1801003;2605;;
2014-07-01 00-00-00;;1801003;2610;;
2014-07-01 00-00-00;;1801003;2615;;
2014-07-01 00-00-00;;1801003;2650;;
