2014-07-01 00-00-00;;1801003;2000;2046.0;2505.0
2014-07-01 00-00-00;;1801003;2050;-12194.0;-9321.0
2014-07-01 00-00-00;;1801003;2090;;
2014-07-01 00-00-00;;1801003;2095;-10148.0;-6816.0
2014-07-01 00-00-00;;1801003;2120;11401.0;9066.0
2014-07-01 00-00-00;;1801003;2130;-2683.0;-2029.0
2014-07-01 00-00-00;;1801003;2150;;
2014-07-01 00-00-00;;1801003;2180;-433.0;-424.0
2014-07-01 00-00-00;;1801003;2190;;
2014-07-01 00-00-00;;1801003;2195;-1863.0;-203.0
2014-07-01 00-00-00;;1801003;2200;;
2014-07-01 00-00-00;;1801003;2220;;
2014-07-01 00-00-00;;1801003;2240;823.0;643.0
2014-07-01 00-00-00;;1801003;2241;;
2014-07-01 00-00-00;;1801003;2250;-41.0;-32.0
2014-07-01 00-00-00;;1801003;2255;;
2014-07-01 00-00-00;;1801003;2270;-823.0;-643.0
2014-07-01 00-00-00;;1801003;2290;;
2014-07-01 00-00-00;;1801003;2295;-1904.0;-235.0
2014-07-01 00-00-00;;1801003;2300;;
2014-07-01 00-00-00;;1801003;2305;;
2014-07-01 00-00-00;;1801003;2350;;
2014-07-01 00-00-00;;1801003;2355;-1904.0;-235.0
2014-07-01 00-00-00;;1801003;2400;;2016.0
2014-07-01 00-00-00;;1801003;2405;;
2014-07-01 00-00-00;;1801003;2410;;
2014-07-01 00-00-00;;1801003;2415;;
2014-07-01 00-00-00;;1801003;2445;;
2014-07-01 00-00-00;;1801003;2450;;2016.0
2014-07-01 00-00-00;;1801003;2455;;
2014-07-01 00-00-00;;1801003;2460;;2016.0
2014-07-01 00-00-00;;1801003;2465;-1904.0;1781.0
2014-07-01 00-00-00;;1801003;2500;1469.0;551.0
2014-07-01 00-00-00;;1801003;2505;6707.0;4945.0
2014-07-01 00-00-00;;1801003;2510;2389.0;1344.0
2014-07-01 00-00-00;;1801003;2515;3715.0;4634.0
2014-07-01 00-00-00;;1801003;2520;1030.0;300.0
2014-07-01 00-00-00;;1801003;2550;15310.0;11774.0
2014-07-01 00-00-00;;1801003;2600;;
2014-07-01 00-00-00;;1801003;2605;;
2014-07-01 00-00-00;;1801003;2610;;
2014-07-01 00-00-00;;1801003;2615;;
2014-07-01 00-00-00;;1801003;2650;;
