2014-07-01 00-00-00;;N1_Balance;110;;
2014-07-01 00-00-00;;N1_Balance;111;;
2014-07-01 00-00-00;;N1_Balance;112;;
2014-07-01 00-00-00;;N1_Balance;120;249317869.00;249625475.00
2014-07-01 00-00-00;;N1_Balance;121;141621361.00;141192225.00
2014-07-01 00-00-00;;N1_Balance;122;390939230.00;390817700.00
2014-07-01 00-00-00;;N1_Balance;130;15957564.00;16244835.00
2014-07-01 00-00-00;;N1_Balance;131;15957563.00;16244834.00
2014-07-01 00-00-00;;N1_Balance;132;31915127.00;32489669.00
2014-07-01 00-00-00;;N1_Balance;140;;
2014-07-01 00-00-00;;N1_Balance;145;;
2014-07-01 00-00-00;;N1_Balance;150;1006195.51;364979.62
2014-07-01 00-00-00;;N1_Balance;160;210788.08;198853.81
2014-07-01 00-00-00;;N1_Balance;170;;
2014-07-01 00-00-00;;N1_Balance;180;1348372.60;1883822.09
2014-07-01 00-00-00;;N1_Balance;181;;
2014-07-01 00-00-00;;N1_Balance;182;;
2014-07-01 00-00-00;;N1_Balance;183;;
2014-07-01 00-00-00;;N1_Balance;184;;
2014-07-01 00-00-00;;N1_Balance;185;1348372.60;1635501.89
2014-07-01 00-00-00;;N1_Balance;186;;
2014-07-01 00-00-00;;N1_Balance;187;;248320.20
2014-07-01 00-00-00;;N1_Balance;190;;
2014-07-01 00-00-00;;N1_Balance;200;;
2014-07-01 00-00-00;;N1_Balance;210;;
2014-07-01 00-00-00;;N1_Balance;220;478.67;466.67
2014-07-01 00-00-00;;N1_Balance;221;478.67;466.67
2014-07-01 00-00-00;;N1_Balance;222;;
2014-07-01 00-00-00;;N1_Balance;240;;
2014-07-01 00-00-00;;N1_Balance;241;;
2014-07-01 00-00-00;;N1_Balance;242;;
2014-07-01 00-00-00;;N1_Balance;243;;
2014-07-01 00-00-00;;N1_Balance;244;;
2014-07-01 00-00-00;;N1_Balance;250;;442223.05
2014-07-01 00-00-00;;N1_Balance;260;1806056.70;2609534.28
2014-07-01 00-00-00;;N1_Balance;261;1705955.51;2484311.71
2014-07-01 00-00-00;;N1_Balance;262;100101.19;80222.57
2014-07-01 00-00-00;;N1_Balance;263;;45000.00
2014-07-01 00-00-00;;N1_Balance;264;;
2014-07-01 00-00-00;;N1_Balance;270;319059.63;36790.89
2014-07-01 00-00-00;;N1_Balance;280;;
2014-07-01 00-00-00;;N1_Balance;285;;
2014-07-01 00-00-00;;N1_Balance;290;;167946408.29
2014-07-01 00-00-00;;N1_Balance;300;;5769195.32
2014-07-01 00-00-00;;N1_Balance;301;;4423967.95
2014-07-01 00-00-00;;N1_Balance;302;;1333541.75
2014-07-01 00-00-00;;N1_Balance;303;;11685.62
2014-07-01 00-00-00;;N1_Balance;304;;
2014-07-01 00-00-00;;N1_Balance;305;;
2014-07-01 00-00-00;;N1_Balance;310;269966384.19;445122584.02
2014-07-01 00-00-00;;N1_Balance;330;265275433.00;265870310.00
2014-07-01 00-00-00;;N1_Balance;340;210788.08;198853.81
2014-07-01 00-00-00;;N1_Balance;345;;
2014-07-01 00-00-00;;N1_Balance;350;-33876607.10;-33799866.82
2014-07-01 00-00-00;;N1_Balance;360;2761961.89;2761987.39
2014-07-01 00-00-00;;N1_Balance;370;;
2014-07-01 00-00-00;;N1_Balance;380;;
2014-07-01 00-00-00;;N1_Balance;390;;
2014-07-01 00-00-00;;N1_Balance;400;;
2014-07-01 00-00-00;;N1_Balance;410;;
2014-07-01 00-00-00;;N1_Balance;420;35594808.32;32102791.38
2014-07-01 00-00-00;;N1_Balance;421;34780258.11;23892929.24
2014-07-01 00-00-00;;N1_Balance;422;493197.79;322550.37
2014-07-01 00-00-00;;N1_Balance;423;;1064546.64
2014-07-01 00-00-00;;N1_Balance;424;;2244332.09
2014-07-01 00-00-00;;N1_Balance;425;;4291029.16
2014-07-01 00-00-00;;N1_Balance;426;;
2014-07-01 00-00-00;;N1_Balance;427;2292.79;2292.79
2014-07-01 00-00-00;;N1_Balance;428;;
2014-07-01 00-00-00;;N1_Balance;429;319059.63;285111.09
2014-07-01 00-00-00;;N1_Balance;430;;
2014-07-01 00-00-00;;N1_Balance;440;;
2014-07-01 00-00-00;;N1_Balance;450;;170915645.15
2014-07-01 00-00-00;;N1_Balance;460;;7072863.11
2014-07-01 00-00-00;;N1_Balance;461;;5688833.46
2014-07-01 00-00-00;;N1_Balance;462;;1328329.65
2014-07-01 00-00-00;;N1_Balance;463;;55700.00
2014-07-01 00-00-00;;N1_Balance;464;;
2014-07-01 00-00-00;;N1_Balance;465;;
2014-07-01 00-00-00;;N1_Balance;470;269966384.19;445122584.02
2014-07-01 00-00-00;;1;;;;
2014-07-01 00-00-00;;2;4767489.37;222468.00;592045.00;4397912.37
2014-07-01 00-00-00;;3;;;;
2014-07-01 00-00-00;;4;;;;
2014-07-01 00-00-00;;5;;;;
2014-07-01 00-00-00;;6;24937.96;14327.00;;39264.96
2014-07-01 00-00-00;;7;478.67;16.67;28.67;466.67
2014-07-01 00-00-00;;8;;;;
2014-07-01 00-00-00;;9;;;;
2014-07-01 00-00-00;;10;4792906.00;236811.67;592073.67;4437644.00
