2014-07-01 00-00-00;;1801003;2000;7601.0;8583.0
2014-07-01 00-00-00;;1801003;2050;-7464.0;-7761.0
2014-07-01 00-00-00;;1801003;2090;137.0;822.0
2014-07-01 00-00-00;;1801003;2095;;
2014-07-01 00-00-00;;1801003;2120;5743.0;11543.0
2014-07-01 00-00-00;;1801003;2130;-1642.0;-1627.0
2014-07-01 00-00-00;;1801003;2150;;
2014-07-01 00-00-00;;1801003;2180;-4986.0;-11336.0
2014-07-01 00-00-00;;1801003;2190;;
2014-07-01 00-00-00;;1801003;2195;-748.0;-598.0
2014-07-01 00-00-00;;1801003;2200;;
2014-07-01 00-00-00;;1801003;2220;;
2014-07-01 00-00-00;;1801003;2240;139.0;22.0
2014-07-01 00-00-00;;1801003;2241;;
2014-07-01 00-00-00;;1801003;2250;;
2014-07-01 00-00-00;;1801003;2255;;
2014-07-01 00-00-00;;1801003;2270;;
2014-07-01 00-00-00;;1801003;2290;;
2014-07-01 00-00-00;;1801003;2295;-609.0;-576.0
2014-07-01 00-00-00;;1801003;2300;-2.0;
2014-07-01 00-00-00;;1801003;2305;;
2014-07-01 00-00-00;;1801003;2350;;
2014-07-01 00-00-00;;1801003;2355;-611.0;-576.0
2014-07-01 00-00-00;;1801003;2400;;
2014-07-01 00-00-00;;1801003;2405;;
2014-07-01 00-00-00;;1801003;2410;;
2014-07-01 00-00-00;;1801003;2415;;
2014-07-01 00-00-00;;1801003;2445;;
2014-07-01 00-00-00;;1801003;2450;;
2014-07-01 00-00-00;;1801003;2455;;
2014-07-01 00-00-00;;1801003;2460;;
2014-07-01 00-00-00;;1801003;2465;-611.0;-576.0
2014-07-01 00-00-00;;1801003;2500;2645.0;3034.0
2014-07-01 00-00-00;;1801003;2505;4695.0;4606.0
2014-07-01 00-00-00;;1801003;2510;1711.0;1660.0
2014-07-01 00-00-00;;1801003;2515;177.0;4150.0
2014-07-01 00-00-00;;1801003;2520;4864.0;7274.0
2014-07-01 00-00-00;;1801003;2550;14092.0;20724.0
2014-07-01 00-00-00;;1801003;2600;;
2014-07-01 00-00-00;;1801003;2605;;
2014-07-01 00-00-00;;1801003;2610;;
2014-07-01 00-00-00;;1801003;2615;;
2014-07-01 00-00-00;;1801003;2650;;
