2015-07-01 00-00-00;;1801003;2000;1613.6;4840.7
2015-07-01 00-00-00;;1801003;2050;-1415.5;-3840.2
2015-07-01 00-00-00;;1801003;2090;198.1;1000.5
2015-07-01 00-00-00;;1801003;2095;;
2015-07-01 00-00-00;;1801003;2120;105.1;177.0
2015-07-01 00-00-00;;1801003;2130;-534.5;-897.6
2015-07-01 00-00-00;;1801003;2150;;
2015-07-01 00-00-00;;1801003;2180;-147.6;-233.6
2015-07-01 00-00-00;;1801003;2190;;46.3
2015-07-01 00-00-00;;1801003;2195;-378.9;
2015-07-01 00-00-00;;1801003;2200;;
2015-07-01 00-00-00;;1801003;2220;;
2015-07-01 00-00-00;;1801003;2240;2.5;1.7
2015-07-01 00-00-00;;1801003;2241;;
2015-07-01 00-00-00;;1801003;2250;;
2015-07-01 00-00-00;;1801003;2255;;
2015-07-01 00-00-00;;1801003;2270;;
2015-07-01 00-00-00;;1801003;2290;;48.0
2015-07-01 00-00-00;;1801003;2295;-376.4;
2015-07-01 00-00-00;;1801003;2300;;-8.7
2015-07-01 00-00-00;;1801003;2305;;
2015-07-01 00-00-00;;1801003;2350;;39.3
2015-07-01 00-00-00;;1801003;2355;-376.4;
2015-07-01 00-00-00;;1801003;2400;;
2015-07-01 00-00-00;;1801003;2405;;
2015-07-01 00-00-00;;1801003;2410;;
2015-07-01 00-00-00;;1801003;2415;;
2015-07-01 00-00-00;;1801003;2445;;
2015-07-01 00-00-00;;1801003;2450;;
2015-07-01 00-00-00;;1801003;2455;;
2015-07-01 00-00-00;;1801003;2460;;
2015-07-01 00-00-00;;1801003;2465;-376.4;39.3
2015-07-01 00-00-00;;1801003;2500;32.6;155.9
2015-07-01 00-00-00;;1801003;2505;1482.7;3290.7
2015-07-01 00-00-00;;1801003;2510;499.2;1190.7
2015-07-01 00-00-00;;1801003;2515;11.9;91.8
2015-07-01 00-00-00;;1801003;2520;71.2;242.3
2015-07-01 00-00-00;;1801003;2550;2097.6;4971.4
2015-07-01 00-00-00;;1801003;2600;;
2015-07-01 00-00-00;;1801003;2605;;
2015-07-01 00-00-00;;1801003;2610;;
2015-07-01 00-00-00;;1801003;2615;;
2015-07-01 00-00-00;;1801003;2650;;
