2014-07-01 00-00-00;;N1_Balance;110;2305771.00;1497796.00
2014-07-01 00-00-00;;N1_Balance;111;7948098.00;6465202.00
2014-07-01 00-00-00;;N1_Balance;112;10253869.00;7962998.00
2014-07-01 00-00-00;;N1_Balance;120;2505203.00;2421676.00
2014-07-01 00-00-00;;N1_Balance;121;12492180.00;11467665.00
2014-07-01 00-00-00;;N1_Balance;122;14997383.00;13889341.00
2014-07-01 00-00-00;;N1_Balance;130;2672352.00;2633216.00
2014-07-01 00-00-00;;N1_Balance;131;2678312.00;2638383.00
2014-07-01 00-00-00;;N1_Balance;132;5350664.00;5271599.00
2014-07-01 00-00-00;;N1_Balance;140;1720615.00;
2014-07-01 00-00-00;;N1_Balance;145;;
2014-07-01 00-00-00;;N1_Balance;150;7918.87;
2014-07-01 00-00-00;;N1_Balance;160;18312.96;18312.96
2014-07-01 00-00-00;;N1_Balance;170;;
2014-07-01 00-00-00;;N1_Balance;180;7.70;7.70
2014-07-01 00-00-00;;N1_Balance;181;;
2014-07-01 00-00-00;;N1_Balance;182;7.70;7.70
2014-07-01 00-00-00;;N1_Balance;183;;
2014-07-01 00-00-00;;N1_Balance;184;;
2014-07-01 00-00-00;;N1_Balance;185;;
2014-07-01 00-00-00;;N1_Balance;186;;
2014-07-01 00-00-00;;N1_Balance;187;;
2014-07-01 00-00-00;;N1_Balance;190;;
2014-07-01 00-00-00;;N1_Balance;200;;
2014-07-01 00-00-00;;N1_Balance;210;;
2014-07-01 00-00-00;;N1_Balance;220;;4000.00
2014-07-01 00-00-00;;N1_Balance;221;;4000.00
2014-07-01 00-00-00;;N1_Balance;222;;
2014-07-01 00-00-00;;N1_Balance;240;;
2014-07-01 00-00-00;;N1_Balance;241;;
2014-07-01 00-00-00;;N1_Balance;242;;
2014-07-01 00-00-00;;N1_Balance;243;;
2014-07-01 00-00-00;;N1_Balance;244;;
2014-07-01 00-00-00;;N1_Balance;250;;424653.94
2014-07-01 00-00-00;;N1_Balance;260;11691.90;2511833.70
2014-07-01 00-00-00;;N1_Balance;261;11691.90;11833.70
2014-07-01 00-00-00;;N1_Balance;262;;
2014-07-01 00-00-00;;N1_Balance;263;;2500000.00
2014-07-01 00-00-00;;N1_Balance;264;;
2014-07-01 00-00-00;;N1_Balance;270;7749.90;6941.53
2014-07-01 00-00-00;;N1_Balance;280;;
2014-07-01 00-00-00;;N1_Balance;285;;
2014-07-01 00-00-00;;N1_Balance;290;;2945159.29
2014-07-01 00-00-00;;N1_Balance;300;;172080800.00
2014-07-01 00-00-00;;N1_Balance;301;;
2014-07-01 00-00-00;;N1_Balance;302;;
2014-07-01 00-00-00;;N1_Balance;303;;172080800.00
2014-07-01 00-00-00;;N1_Balance;304;;
2014-07-01 00-00-00;;N1_Balance;305;;
2014-07-01 00-00-00;;N1_Balance;310;9249622.33;184544397.12
2014-07-01 00-00-00;;N1_Balance;330;9203941.00;6552688.00
2014-07-01 00-00-00;;N1_Balance;340;18312.96;18312.96
2014-07-01 00-00-00;;N1_Balance;345;;
2014-07-01 00-00-00;;N1_Balance;350;-81176.86;-81176.86
2014-07-01 00-00-00;;N1_Balance;360;-472930.10;-472930.10
2014-07-01 00-00-00;;N1_Balance;370;;
2014-07-01 00-00-00;;N1_Balance;380;;
2014-07-01 00-00-00;;N1_Balance;390;;
2014-07-01 00-00-00;;N1_Balance;400;;
2014-07-01 00-00-00;;N1_Balance;410;;
2014-07-01 00-00-00;;N1_Balance;420;581475.33;964618.32
2014-07-01 00-00-00;;N1_Balance;421;573725.43;543851.81
2014-07-01 00-00-00;;N1_Balance;422;;
2014-07-01 00-00-00;;N1_Balance;423;;43510.80
2014-07-01 00-00-00;;N1_Balance;424;;123698.90
2014-07-01 00-00-00;;N1_Balance;425;;246615.28
2014-07-01 00-00-00;;N1_Balance;426;;
2014-07-01 00-00-00;;N1_Balance;427;;
2014-07-01 00-00-00;;N1_Balance;428;;
2014-07-01 00-00-00;;N1_Balance;429;7749.90;6941.53
2014-07-01 00-00-00;;N1_Balance;430;;
2014-07-01 00-00-00;;N1_Balance;440;;
2014-07-01 00-00-00;;N1_Balance;450;;2981943.00
2014-07-01 00-00-00;;N1_Balance;460;;174580941.80
2014-07-01 00-00-00;;N1_Balance;461;;141.80
2014-07-01 00-00-00;;N1_Balance;462;;
2014-07-01 00-00-00;;N1_Balance;463;;174580800.00
2014-07-01 00-00-00;;N1_Balance;464;;
2014-07-01 00-00-00;;N1_Balance;465;;
2014-07-01 00-00-00;;N1_Balance;470;9249622.33;184544397.12
2014-07-01 00-00-00;;1;;;;
2014-07-01 00-00-00;;2;;;;
2014-07-01 00-00-00;;3;;;;
2014-07-01 00-00-00;;4;;;;
2014-07-01 00-00-00;;5;;;;
2014-07-01 00-00-00;;6;14477831.29;;;14477831.29
2014-07-01 00-00-00;;7;;;;
2014-07-01 00-00-00;;8;;;;
2014-07-01 00-00-00;;9;;;;
2014-07-01 00-00-00;;10;14477831.29;;;14477831.29
