2016-04-01 00-00-00;;1801003;2000;680.0;760.0
2016-04-01 00-00-00;;1801003;2050;-556.0;-605.0
2016-04-01 00-00-00;;1801003;2090;124.0;155.0
2016-04-01 00-00-00;;1801003;2095;;
2016-04-01 00-00-00;;1801003;2120;1.0;
2016-04-01 00-00-00;;1801003;2130;-172.0;-129.0
2016-04-01 00-00-00;;1801003;2150;;
2016-04-01 00-00-00;;1801003;2180;;
2016-04-01 00-00-00;;1801003;2190;;26.0
2016-04-01 00-00-00;;1801003;2195;-47.0;
2016-04-01 00-00-00;;1801003;2200;;
2016-04-01 00-00-00;;1801003;2220;;
2016-04-01 00-00-00;;1801003;2240;;
2016-04-01 00-00-00;;1801003;2241;;
2016-04-01 00-00-00;;1801003;2250;;
2016-04-01 00-00-00;;1801003;2255;;
2016-04-01 00-00-00;;1801003;2270;;-6.0
2016-04-01 00-00-00;;1801003;2290;;20.0
2016-04-01 00-00-00;;1801003;2295;-47.0;
2016-04-01 00-00-00;;1801003;2300;;
2016-04-01 00-00-00;;1801003;2305;;
2016-04-01 00-00-00;;1801003;2350;;20.0
2016-04-01 00-00-00;;1801003;2355;-47.0;
2016-04-01 00-00-00;;1801003;2400;;
2016-04-01 00-00-00;;1801003;2405;;
2016-04-01 00-00-00;;1801003;2410;;
2016-04-01 00-00-00;;1801003;2415;;
2016-04-01 00-00-00;;1801003;2445;;
2016-04-01 00-00-00;;1801003;2450;;
2016-04-01 00-00-00;;1801003;2455;;
2016-04-01 00-00-00;;1801003;2460;;
2016-04-01 00-00-00;;1801003;2465;-47.0;20.0
2016-04-01 00-00-00;;1801003;2500;13.0;30.0
2016-04-01 00-00-00;;1801003;2505;418.0;411.0
2016-04-01 00-00-00;;1801003;2510;98.0;166.0
2016-04-01 00-00-00;;1801003;2515;7.0;9.0
2016-04-01 00-00-00;;1801003;2520;192.0;118.0
2016-04-01 00-00-00;;1801003;2550;728.0;734.0
2016-04-01 00-00-00;;1801003;2600;;
2016-04-01 00-00-00;;1801003;2605;;
2016-04-01 00-00-00;;1801003;2610;;
2016-04-01 00-00-00;;1801003;2615;;
2016-04-01 00-00-00;;1801003;2650;;
