2014-07-01 00-00-00;;N1_Balance;110;;
2014-07-01 00-00-00;;N1_Balance;111;;
2014-07-01 00-00-00;;N1_Balance;112;;
2014-07-01 00-00-00;;N1_Balance;120;274988244.00;275510220.00
2014-07-01 00-00-00;;N1_Balance;121;410047933.00;409520404.00
2014-07-01 00-00-00;;N1_Balance;122;685036177.00;685030624.00
2014-07-01 00-00-00;;N1_Balance;130;21352303.00;21752309.00
2014-07-01 00-00-00;;N1_Balance;131;21206867.00;21542244.00
2014-07-01 00-00-00;;N1_Balance;132;42559170.00;43294553.00
2014-07-01 00-00-00;;N1_Balance;140;;
2014-07-01 00-00-00;;N1_Balance;145;;
2014-07-01 00-00-00;;N1_Balance;150;620276.47;518695.73
2014-07-01 00-00-00;;N1_Balance;160;1890282.74;1845265.88
2014-07-01 00-00-00;;N1_Balance;170;;
2014-07-01 00-00-00;;N1_Balance;180;426547.69;1028163.88
2014-07-01 00-00-00;;N1_Balance;181;347718.35;558062.22
2014-07-01 00-00-00;;N1_Balance;182;33204.62;19720.52
2014-07-01 00-00-00;;N1_Balance;183;2903.54;
2014-07-01 00-00-00;;N1_Balance;184;;
2014-07-01 00-00-00;;N1_Balance;185;42641.67;63858.46
2014-07-01 00-00-00;;N1_Balance;186;;
2014-07-01 00-00-00;;N1_Balance;187;79.51;386522.68
2014-07-01 00-00-00;;N1_Balance;190;;
2014-07-01 00-00-00;;N1_Balance;200;;
2014-07-01 00-00-00;;N1_Balance;210;;
2014-07-01 00-00-00;;N1_Balance;220;2385.70;12072.40
2014-07-01 00-00-00;;N1_Balance;221;2385.70;12072.40
2014-07-01 00-00-00;;N1_Balance;222;;
2014-07-01 00-00-00;;N1_Balance;240;;
2014-07-01 00-00-00;;N1_Balance;241;;
2014-07-01 00-00-00;;N1_Balance;242;;
2014-07-01 00-00-00;;N1_Balance;243;;
2014-07-01 00-00-00;;N1_Balance;244;;
2014-07-01 00-00-00;;N1_Balance;250;;250467.13
2014-07-01 00-00-00;;N1_Balance;260;2653890.08;3112620.25
2014-07-01 00-00-00;;N1_Balance;261;2032259.83;2392405.85
2014-07-01 00-00-00;;N1_Balance;262;621630.25;720214.40
2014-07-01 00-00-00;;N1_Balance;263;;
2014-07-01 00-00-00;;N1_Balance;264;;
2014-07-01 00-00-00;;N1_Balance;270;620.97;221508.73
2014-07-01 00-00-00;;N1_Balance;280;;
2014-07-01 00-00-00;;N1_Balance;285;;
2014-07-01 00-00-00;;N1_Balance;290;;222505600.93
2014-07-01 00-00-00;;N1_Balance;300;;9755987.77
2014-07-01 00-00-00;;N1_Balance;301;;6179656.07
2014-07-01 00-00-00;;N1_Balance;302;;3576331.70
2014-07-01 00-00-00;;N1_Balance;303;;
2014-07-01 00-00-00;;N1_Balance;304;;
2014-07-01 00-00-00;;N1_Balance;305;;
2014-07-01 00-00-00;;N1_Balance;310;301934550.65;536512911.70
2014-07-01 00-00-00;;N1_Balance;330;296340547.00;297262529.00
2014-07-01 00-00-00;;N1_Balance;340;1890282.74;1845265.88
2014-07-01 00-00-00;;N1_Balance;345;;
2014-07-01 00-00-00;;N1_Balance;350;-35007979.82;-34673369.90
2014-07-01 00-00-00;;N1_Balance;360;4529066.13;4060126.84
2014-07-01 00-00-00;;N1_Balance;370;;
2014-07-01 00-00-00;;N1_Balance;380;;
2014-07-01 00-00-00;;N1_Balance;390;;
2014-07-01 00-00-00;;N1_Balance;400;;
2014-07-01 00-00-00;;N1_Balance;410;;
2014-07-01 00-00-00;;N1_Balance;420;34182634.60;63298764.60
2014-07-01 00-00-00;;N1_Balance;421;33076598.43;52017217.07
2014-07-01 00-00-00;;N1_Balance;422;1085947.37;1094382.70
2014-07-01 00-00-00;;N1_Balance;423;;1194153.47
2014-07-01 00-00-00;;N1_Balance;424;;2969957.72
2014-07-01 00-00-00;;N1_Balance;425;;5395582.55
2014-07-01 00-00-00;;N1_Balance;426;;
2014-07-01 00-00-00;;N1_Balance;427;19463.73;19463.73
2014-07-01 00-00-00;;N1_Balance;428;;
2014-07-01 00-00-00;;N1_Balance;429;625.07;608007.36
2014-07-01 00-00-00;;N1_Balance;430;;
2014-07-01 00-00-00;;N1_Balance;440;;
2014-07-01 00-00-00;;N1_Balance;450;;194468701.00
2014-07-01 00-00-00;;N1_Balance;460;;10250894.28
2014-07-01 00-00-00;;N1_Balance;461;;6583310.01
2014-07-01 00-00-00;;N1_Balance;462;;3667584.27
2014-07-01 00-00-00;;N1_Balance;463;;
2014-07-01 00-00-00;;N1_Balance;464;;
2014-07-01 00-00-00;;N1_Balance;465;;
2014-07-01 00-00-00;;N1_Balance;470;301934550.65;536512911.70
2014-07-01 00-00-00;;1;;;;
2014-07-01 00-00-00;;2;;;;
2014-07-01 00-00-00;;3;;;;
2014-07-01 00-00-00;;4;;;;
2014-07-01 00-00-00;;5;;;;
2014-07-01 00-00-00;;6;;;;
2014-07-01 00-00-00;;7;;;;
2014-07-01 00-00-00;;8;;;;
2014-07-01 00-00-00;;9;;;;
2014-07-01 00-00-00;;10;;;;
