2014-07-01 00-00-00;;1801003;2000;26769.0;28264.0
2014-07-01 00-00-00;;1801003;2050;-30054.0;-30184.0
2014-07-01 00-00-00;;1801003;2090;;
2014-07-01 00-00-00;;1801003;2095;-3286.0;-1920.0
2014-07-01 00-00-00;;1801003;2120;2350.0;1655.0
2014-07-01 00-00-00;;1801003;2130;-4186.0;-4475.0
2014-07-01 00-00-00;;1801003;2150;;
2014-07-01 00-00-00;;1801003;2180;-2647.0;-2239.0
2014-07-01 00-00-00;;1801003;2190;;
2014-07-01 00-00-00;;1801003;2195;-7769.0;-6979.0
2014-07-01 00-00-00;;1801003;2200;;
2014-07-01 00-00-00;;1801003;2220;;2.0
2014-07-01 00-00-00;;1801003;2240;2185.0;2208.0
2014-07-01 00-00-00;;1801003;2241;;
2014-07-01 00-00-00;;1801003;2250;-259.0;-259.0
2014-07-01 00-00-00;;1801003;2255;;
2014-07-01 00-00-00;;1801003;2270;-2.0;-47.0
2014-07-01 00-00-00;;1801003;2290;;
2014-07-01 00-00-00;;1801003;2295;-5846.0;-5075.0
2014-07-01 00-00-00;;1801003;2300;;
2014-07-01 00-00-00;;1801003;2305;;
2014-07-01 00-00-00;;1801003;2350;;
2014-07-01 00-00-00;;1801003;2355;-5846.0;-5075.0
2014-07-01 00-00-00;;1801003;2400;;
2014-07-01 00-00-00;;1801003;2405;;
2014-07-01 00-00-00;;1801003;2410;;
2014-07-01 00-00-00;;1801003;2415;;
2014-07-01 00-00-00;;1801003;2445;;
2014-07-01 00-00-00;;1801003;2450;;
2014-07-01 00-00-00;;1801003;2455;;
2014-07-01 00-00-00;;1801003;2460;;
2014-07-01 00-00-00;;1801003;2465;-5846.0;-5075.0
2014-07-01 00-00-00;;1801003;2500;9722.0;8120.0
2014-07-01 00-00-00;;1801003;2505;9889.0;9943.0
2014-07-01 00-00-00;;1801003;2510;3442.0;3425.0
2014-07-01 00-00-00;;1801003;2515;6274.0;6514.0
2014-07-01 00-00-00;;1801003;2520;7560.0;8896.0
2014-07-01 00-00-00;;1801003;2550;36887.0;36898.0
2014-07-01 00-00-00;;1801003;2600;;
2014-07-01 00-00-00;;1801003;2605;;
2014-07-01 00-00-00;;1801003;2610;;
2014-07-01 00-00-00;;1801003;2615;;
2014-07-01 00-00-00;;1801003;2650;;
