2016-07-01 00-00-00;;N1_Balance;110;;
2016-07-01 00-00-00;;N1_Balance;111;;
2016-07-01 00-00-00;;N1_Balance;112;;
2016-07-01 00-00-00;;N1_Balance;120;38181.00;34231.00
2016-07-01 00-00-00;;N1_Balance;121;488093.00;492043.00
2016-07-01 00-00-00;;N1_Balance;122;526274.00;526274.00
2016-07-01 00-00-00;;N1_Balance;130;38567.00;38567.00
2016-07-01 00-00-00;;N1_Balance;131;35046.00;35046.00
2016-07-01 00-00-00;;N1_Balance;132;73613.00;73613.00
2016-07-01 00-00-00;;N1_Balance;140;;
2016-07-01 00-00-00;;N1_Balance;145;;
2016-07-01 00-00-00;;N1_Balance;150;23314.81;25788.29
2016-07-01 00-00-00;;N1_Balance;160;14655.24;14655.24
2016-07-01 00-00-00;;N1_Balance;170;;
2016-07-01 00-00-00;;N1_Balance;180;2159.22;
2016-07-01 00-00-00;;N1_Balance;181;;
2016-07-01 00-00-00;;N1_Balance;182;;
2016-07-01 00-00-00;;N1_Balance;183;;
2016-07-01 00-00-00;;N1_Balance;184;;
2016-07-01 00-00-00;;N1_Balance;185;;
2016-07-01 00-00-00;;N1_Balance;186;;
2016-07-01 00-00-00;;N1_Balance;187;2159.22;
2016-07-01 00-00-00;;N1_Balance;190;;
2016-07-01 00-00-00;;N1_Balance;200;;
2016-07-01 00-00-00;;N1_Balance;205;;
2016-07-01 00-00-00;;N1_Balance;210;;
2016-07-01 00-00-00;;N1_Balance;220;21129.35;18902.04
2016-07-01 00-00-00;;N1_Balance;221;21129.35;18902.04
2016-07-01 00-00-00;;N1_Balance;222;;
2016-07-01 00-00-00;;N1_Balance;240;;
2016-07-01 00-00-00;;N1_Balance;241;;
2016-07-01 00-00-00;;N1_Balance;242;;
2016-07-01 00-00-00;;N1_Balance;243;;
2016-07-01 00-00-00;;N1_Balance;244;;
2016-07-01 00-00-00;;N1_Balance;250;;323830.84
2016-07-01 00-00-00;;N1_Balance;260;3027.60;9153.98
2016-07-01 00-00-00;;N1_Balance;261;2924.10;8208.90
2016-07-01 00-00-00;;N1_Balance;262;103.50;945.08
2016-07-01 00-00-00;;N1_Balance;263;;
2016-07-01 00-00-00;;N1_Balance;264;;
2016-07-01 00-00-00;;N1_Balance;270;;2509.52
2016-07-01 00-00-00;;N1_Balance;280;;
2016-07-01 00-00-00;;N1_Balance;285;;
2016-07-01 00-00-00;;N1_Balance;290;;1766302.60
2016-07-01 00-00-00;;N1_Balance;300;;262306.74
2016-07-01 00-00-00;;N1_Balance;301;;262306.74
2016-07-01 00-00-00;;N1_Balance;302;;
2016-07-01 00-00-00;;N1_Balance;303;;
2016-07-01 00-00-00;;N1_Balance;304;;
2016-07-01 00-00-00;;N1_Balance;305;;
2016-07-01 00-00-00;;N1_Balance;310;141034.22;2496247.25
2016-07-01 00-00-00;;N1_Balance;330;76748.00;72798.00
2016-07-01 00-00-00;;N1_Balance;340;14655.24;14655.24
2016-07-01 00-00-00;;N1_Balance;345;;
2016-07-01 00-00-00;;N1_Balance;350;11488.63;11488.63
2016-07-01 00-00-00;;N1_Balance;360;33545.42;33545.42
2016-07-01 00-00-00;;N1_Balance;370;;
2016-07-01 00-00-00;;N1_Balance;380;;
2016-07-01 00-00-00;;N1_Balance;390;;
2016-07-01 00-00-00;;N1_Balance;400;;
2016-07-01 00-00-00;;N1_Balance;410;;
2016-07-01 00-00-00;;N1_Balance;420;2159.22;326350.98
2016-07-01 00-00-00;;N1_Balance;421;;13.96
2016-07-01 00-00-00;;N1_Balance;422;;22106.37
2016-07-01 00-00-00;;N1_Balance;423;;48132.55
2016-07-01 00-00-00;;N1_Balance;424;;52184.50
2016-07-01 00-00-00;;N1_Balance;425;;201404.08
2016-07-01 00-00-00;;N1_Balance;426;;
2016-07-01 00-00-00;;N1_Balance;427;;
2016-07-01 00-00-00;;N1_Balance;428;;
2016-07-01 00-00-00;;N1_Balance;429;2159.22;2509.52
2016-07-01 00-00-00;;N1_Balance;430;2437.71;244.54
2016-07-01 00-00-00;;N1_Balance;440;;
2016-07-01 00-00-00;;N1_Balance;445;;
2016-07-01 00-00-00;;N1_Balance;450;;1764562.00
2016-07-01 00-00-00;;N1_Balance;460;;272602.44
2016-07-01 00-00-00;;N1_Balance;461;;271760.86
2016-07-01 00-00-00;;N1_Balance;462;;841.58
2016-07-01 00-00-00;;N1_Balance;463;;
2016-07-01 00-00-00;;N1_Balance;464;;
2016-07-01 00-00-00;;N1_Balance;465;;
2016-07-01 00-00-00;;N1_Balance;470;141034.22;2496247.25
2016-07-01 00-00-00;;10;;;;
2016-07-01 00-00-00;;20;2971.00;;;2971.00
2016-07-01 00-00-00;;30;;;;
2016-07-01 00-00-00;;31;;;;
2016-07-01 00-00-00;;32;;;;
2016-07-01 00-00-00;;40;;;;
2016-07-01 00-00-00;;50;;;;
2016-07-01 00-00-00;;60;;;;
2016-07-01 00-00-00;;61;;;;
2016-07-01 00-00-00;;62;;;;
2016-07-01 00-00-00;;70;21129.35;16291.00;18518.31;18902.04
2016-07-01 00-00-00;;80;;;;
2016-07-01 00-00-00;;90;;;;
2016-07-01 00-00-00;;100;24100.35;16291.00;18518.31;21873.04
