2014-07-01 00-00-00;;1801003;2000;11132.0;13326.0
2014-07-01 00-00-00;;1801003;2050;-9539.0;-12588.0
2014-07-01 00-00-00;;1801003;2090;1593.0;738.0
2014-07-01 00-00-00;;1801003;2095;;
2014-07-01 00-00-00;;1801003;2120;314.0;539.0
2014-07-01 00-00-00;;1801003;2130;-1169.0;-1144.0
2014-07-01 00-00-00;;1801003;2150;;
2014-07-01 00-00-00;;1801003;2180;-591.0;-467.0
2014-07-01 00-00-00;;1801003;2190;147.0;
2014-07-01 00-00-00;;1801003;2195;;-334.0
2014-07-01 00-00-00;;1801003;2200;;
2014-07-01 00-00-00;;1801003;2220;;
2014-07-01 00-00-00;;1801003;2240;1497.0;1715.0
2014-07-01 00-00-00;;1801003;2241;;
2014-07-01 00-00-00;;1801003;2250;;
2014-07-01 00-00-00;;1801003;2255;;
2014-07-01 00-00-00;;1801003;2270;-1487.0;-1710.0
2014-07-01 00-00-00;;1801003;2290;157.0;
2014-07-01 00-00-00;;1801003;2295;;-329.0
2014-07-01 00-00-00;;1801003;2300;;
2014-07-01 00-00-00;;1801003;2305;;
2014-07-01 00-00-00;;1801003;2350;157.0;
2014-07-01 00-00-00;;1801003;2355;;-329.0
2014-07-01 00-00-00;;1801003;2400;;
2014-07-01 00-00-00;;1801003;2405;;
2014-07-01 00-00-00;;1801003;2410;;
2014-07-01 00-00-00;;1801003;2415;;
2014-07-01 00-00-00;;1801003;2445;;
2014-07-01 00-00-00;;1801003;2450;;
2014-07-01 00-00-00;;1801003;2455;;
2014-07-01 00-00-00;;1801003;2460;;
2014-07-01 00-00-00;;1801003;2465;157.0;-329.0
2014-07-01 00-00-00;;1801003;2500;2934.0;4526.0
2014-07-01 00-00-00;;1801003;2505;4544.0;4773.0
2014-07-01 00-00-00;;1801003;2510;1689.0;1734.0
2014-07-01 00-00-00;;1801003;2515;56.0;83.0
2014-07-01 00-00-00;;1801003;2520;2076.0;3083.0
2014-07-01 00-00-00;;1801003;2550;11299.0;14199.0
2014-07-01 00-00-00;;1801003;2600;;
2014-07-01 00-00-00;;1801003;2605;;
2014-07-01 00-00-00;;1801003;2610;;
2014-07-01 00-00-00;;1801003;2615;;
2014-07-01 00-00-00;;1801003;2650;;
