2015-07-01 00-00-00;;1801003;2000;12474.0;9319.0
2015-07-01 00-00-00;;1801003;2050;-11140.0;-8284.0
2015-07-01 00-00-00;;1801003;2090;1334.0;1035.0
2015-07-01 00-00-00;;1801003;2095;;
2015-07-01 00-00-00;;1801003;2120;18.0;28.0
2015-07-01 00-00-00;;1801003;2130;-1044.0;-898.0
2015-07-01 00-00-00;;1801003;2150;;
2015-07-01 00-00-00;;1801003;2180;-2648.0;-161.0
2015-07-01 00-00-00;;1801003;2190;;4.0
2015-07-01 00-00-00;;1801003;2195;-2340.0;
2015-07-01 00-00-00;;1801003;2200;;
2015-07-01 00-00-00;;1801003;2220;;
2015-07-01 00-00-00;;1801003;2240;2343.0;2200.0
2015-07-01 00-00-00;;1801003;2241;;
2015-07-01 00-00-00;;1801003;2250;;
2015-07-01 00-00-00;;1801003;2255;;
2015-07-01 00-00-00;;1801003;2270;;-2200.0
2015-07-01 00-00-00;;1801003;2290;3.0;4.0
2015-07-01 00-00-00;;1801003;2295;;
2015-07-01 00-00-00;;1801003;2300;;
2015-07-01 00-00-00;;1801003;2305;;
2015-07-01 00-00-00;;1801003;2350;3.0;4.0
2015-07-01 00-00-00;;1801003;2355;;
2015-07-01 00-00-00;;1801003;2400;;
2015-07-01 00-00-00;;1801003;2405;;
2015-07-01 00-00-00;;1801003;2410;;
2015-07-01 00-00-00;;1801003;2415;;
2015-07-01 00-00-00;;1801003;2445;;
2015-07-01 00-00-00;;1801003;2450;;
2015-07-01 00-00-00;;1801003;2455;;
2015-07-01 00-00-00;;1801003;2460;;
2015-07-01 00-00-00;;1801003;2465;3.0;4.0
2015-07-01 00-00-00;;1801003;2500;5065.0;2486.0
2015-07-01 00-00-00;;1801003;2505;4952.0;4592.0
2015-07-01 00-00-00;;1801003;2510;1782.0;1623.0
2015-07-01 00-00-00;;1801003;2515;2384.0;32.0
2015-07-01 00-00-00;;1801003;2520;649.0;610.0
2015-07-01 00-00-00;;1801003;2550;14832.0;9343.0
2015-07-01 00-00-00;;1801003;2600;;
2015-07-01 00-00-00;;1801003;2605;;
2015-07-01 00-00-00;;1801003;2610;;
2015-07-01 00-00-00;;1801003;2615;;
2015-07-01 00-00-00;;1801003;2650;;
