2014-07-01 00-00-00;;1801003;2000;25397.0;22761.0
2014-07-01 00-00-00;;1801003;2050;-19308.0;-14063.0
2014-07-01 00-00-00;;1801003;2090;6089.0;8698.0
2014-07-01 00-00-00;;1801003;2095;;
2014-07-01 00-00-00;;1801003;2120;1523.0;49.0
2014-07-01 00-00-00;;1801003;2130;-4681.0;-6817.0
2014-07-01 00-00-00;;1801003;2150;;
2014-07-01 00-00-00;;1801003;2180;-3911.0;-780.0
2014-07-01 00-00-00;;1801003;2190;;1150.0
2014-07-01 00-00-00;;1801003;2195;-980.0;
2014-07-01 00-00-00;;1801003;2200;;
2014-07-01 00-00-00;;1801003;2220;;
2014-07-01 00-00-00;;1801003;2240;6484.0;13543.0
2014-07-01 00-00-00;;1801003;2241;;
2014-07-01 00-00-00;;1801003;2250;;
2014-07-01 00-00-00;;1801003;2255;;
2014-07-01 00-00-00;;1801003;2270;-4958.0;-14392.0
2014-07-01 00-00-00;;1801003;2290;546.0;301.0
2014-07-01 00-00-00;;1801003;2295;;
2014-07-01 00-00-00;;1801003;2300;;
2014-07-01 00-00-00;;1801003;2305;;
2014-07-01 00-00-00;;1801003;2350;546.0;301.0
2014-07-01 00-00-00;;1801003;2355;;
2014-07-01 00-00-00;;1801003;2400;;
2014-07-01 00-00-00;;1801003;2405;;
2014-07-01 00-00-00;;1801003;2410;;
2014-07-01 00-00-00;;1801003;2415;;
2014-07-01 00-00-00;;1801003;2445;;
2014-07-01 00-00-00;;1801003;2450;;
2014-07-01 00-00-00;;1801003;2455;;
2014-07-01 00-00-00;;1801003;2460;;
2014-07-01 00-00-00;;1801003;2465;546.0;301.0
2014-07-01 00-00-00;;1801003;2500;5385.0;6550.0
2014-07-01 00-00-00;;1801003;2505;13354.0;10381.0
2014-07-01 00-00-00;;1801003;2510;4862.0;3743.0
2014-07-01 00-00-00;;1801003;2515;388.0;206.0
2014-07-01 00-00-00;;1801003;2520;3911.0;780.0
2014-07-01 00-00-00;;1801003;2550;27900.0;21660.0
2014-07-01 00-00-00;;1801003;2600;;
2014-07-01 00-00-00;;1801003;2605;;
2014-07-01 00-00-00;;1801003;2610;;
2014-07-01 00-00-00;;1801003;2615;;
2014-07-01 00-00-00;;1801003;2650;;
