2016-04-01 00-00-00;;1801003;2000;35277.0;32607.0
2016-04-01 00-00-00;;1801003;2050;-30702.0;-27230.0
2016-04-01 00-00-00;;1801003;2090;4575.0;5377.0
2016-04-01 00-00-00;;1801003;2095;;
2016-04-01 00-00-00;;1801003;2120;653.0;783.0
2016-04-01 00-00-00;;1801003;2130;-1871.0;-1530.0
2016-04-01 00-00-00;;1801003;2150;;
2016-04-01 00-00-00;;1801003;2180;-32997.0;-32853.0
2016-04-01 00-00-00;;1801003;2190;;
2016-04-01 00-00-00;;1801003;2195;-29640.0;-28223.0
2016-04-01 00-00-00;;1801003;2200;;
2016-04-01 00-00-00;;1801003;2220;;
2016-04-01 00-00-00;;1801003;2240;29760.0;28317.0
2016-04-01 00-00-00;;1801003;2241;;
2016-04-01 00-00-00;;1801003;2250;;
2016-04-01 00-00-00;;1801003;2255;;
2016-04-01 00-00-00;;1801003;2270;;
2016-04-01 00-00-00;;1801003;2290;120.0;94.0
2016-04-01 00-00-00;;1801003;2295;;
2016-04-01 00-00-00;;1801003;2300;-22.0;-24.0
2016-04-01 00-00-00;;1801003;2305;;
2016-04-01 00-00-00;;1801003;2350;98.0;70.0
2016-04-01 00-00-00;;1801003;2355;;
2016-04-01 00-00-00;;1801003;2400;;
2016-04-01 00-00-00;;1801003;2405;;
2016-04-01 00-00-00;;1801003;2410;;
2016-04-01 00-00-00;;1801003;2415;;
2016-04-01 00-00-00;;1801003;2445;;
2016-04-01 00-00-00;;1801003;2450;;
2016-04-01 00-00-00;;1801003;2455;;
2016-04-01 00-00-00;;1801003;2460;;
2016-04-01 00-00-00;;1801003;2465;98.0;70.0
2016-04-01 00-00-00;;1801003;2500;8848.0;5023.0
2016-04-01 00-00-00;;1801003;2505;3801.0;4463.0
2016-04-01 00-00-00;;1801003;2510;840.0;1602.0
2016-04-01 00-00-00;;1801003;2515;29944.0;29671.0
2016-04-01 00-00-00;;1801003;2520;22137.0;20854.0
2016-04-01 00-00-00;;1801003;2550;65570.0;61613.0
2016-04-01 00-00-00;;1801003;2600;;
2016-04-01 00-00-00;;1801003;2605;;
2016-04-01 00-00-00;;1801003;2610;;
2016-04-01 00-00-00;;1801003;2615;;
2016-04-01 00-00-00;;1801003;2650;;
