2014-07-01 00-00-00;;1801003;2000;3497.0;3237.0
2014-07-01 00-00-00;;1801003;2050;-2424.0;-1887.0
2014-07-01 00-00-00;;1801003;2090;1073.0;1350.0
2014-07-01 00-00-00;;1801003;2095;;
2014-07-01 00-00-00;;1801003;2120;2.0;
2014-07-01 00-00-00;;1801003;2130;-842.0;-1327.0
2014-07-01 00-00-00;;1801003;2150;;
2014-07-01 00-00-00;;1801003;2180;-21.0;-12.0
2014-07-01 00-00-00;;1801003;2190;212.0;11.0
2014-07-01 00-00-00;;1801003;2195;;
2014-07-01 00-00-00;;1801003;2200;;
2014-07-01 00-00-00;;1801003;2220;;
2014-07-01 00-00-00;;1801003;2240;;
2014-07-01 00-00-00;;1801003;2241;;
2014-07-01 00-00-00;;1801003;2250;;
2014-07-01 00-00-00;;1801003;2255;;
2014-07-01 00-00-00;;1801003;2270;;
2014-07-01 00-00-00;;1801003;2290;212.0;11.0
2014-07-01 00-00-00;;1801003;2295;;
2014-07-01 00-00-00;;1801003;2300;;
2014-07-01 00-00-00;;1801003;2305;;
2014-07-01 00-00-00;;1801003;2350;212.0;11.0
2014-07-01 00-00-00;;1801003;2355;;
2014-07-01 00-00-00;;1801003;2400;;
2014-07-01 00-00-00;;1801003;2405;;
2014-07-01 00-00-00;;1801003;2410;;
2014-07-01 00-00-00;;1801003;2415;;
2014-07-01 00-00-00;;1801003;2445;;
2014-07-01 00-00-00;;1801003;2450;;
2014-07-01 00-00-00;;1801003;2455;;
2014-07-01 00-00-00;;1801003;2460;;
2014-07-01 00-00-00;;1801003;2465;212.0;11.0
2014-07-01 00-00-00;;1801003;2500;87.0;50.0
2014-07-01 00-00-00;;1801003;2505;935.0;1283.0
2014-07-01 00-00-00;;1801003;2510;332.0;466.0
2014-07-01 00-00-00;;1801003;2515;56.0;73.0
2014-07-01 00-00-00;;1801003;2520;1877.0;1354.0
2014-07-01 00-00-00;;1801003;2550;3287.0;3226.0
2014-07-01 00-00-00;;1801003;2600;;
2014-07-01 00-00-00;;1801003;2605;;
2014-07-01 00-00-00;;1801003;2610;;
2014-07-01 00-00-00;;1801003;2615;;
2014-07-01 00-00-00;;1801003;2650;;
