2015-04-01 00-00-00;;1801003;2000;1086.0;1053.0
2015-04-01 00-00-00;;1801003;2050;-938.0;-901.0
2015-04-01 00-00-00;;1801003;2090;148.0;152.0
2015-04-01 00-00-00;;1801003;2095;;
2015-04-01 00-00-00;;1801003;2120;;1.0
2015-04-01 00-00-00;;1801003;2130;-146.0;-140.0
2015-04-01 00-00-00;;1801003;2150;;
2015-04-01 00-00-00;;1801003;2180;;-1.0
2015-04-01 00-00-00;;1801003;2190;2.0;12.0
2015-04-01 00-00-00;;1801003;2195;;
2015-04-01 00-00-00;;1801003;2200;;
2015-04-01 00-00-00;;1801003;2220;;
2015-04-01 00-00-00;;1801003;2240;;
2015-04-01 00-00-00;;1801003;2241;;
2015-04-01 00-00-00;;1801003;2250;;
2015-04-01 00-00-00;;1801003;2255;;
2015-04-01 00-00-00;;1801003;2270;;
2015-04-01 00-00-00;;1801003;2290;2.0;12.0
2015-04-01 00-00-00;;1801003;2295;;
2015-04-01 00-00-00;;1801003;2300;;
2015-04-01 00-00-00;;1801003;2305;;
2015-04-01 00-00-00;;1801003;2350;2.0;12.0
2015-04-01 00-00-00;;1801003;2355;;
2015-04-01 00-00-00;;1801003;2400;;
2015-04-01 00-00-00;;1801003;2405;;
2015-04-01 00-00-00;;1801003;2410;;
2015-04-01 00-00-00;;1801003;2415;;
2015-04-01 00-00-00;;1801003;2445;;
2015-04-01 00-00-00;;1801003;2450;;
2015-04-01 00-00-00;;1801003;2455;;
2015-04-01 00-00-00;;1801003;2460;;
2015-04-01 00-00-00;;1801003;2465;2.0;12.0
2015-04-01 00-00-00;;1801003;2500;150.0;130.0
2015-04-01 00-00-00;;1801003;2505;554.0;514.0
2015-04-01 00-00-00;;1801003;2510;208.0;186.0
2015-04-01 00-00-00;;1801003;2515;14.0;19.0
2015-04-01 00-00-00;;1801003;2520;158.0;193.0
2015-04-01 00-00-00;;1801003;2550;1084.0;1042.0
2015-04-01 00-00-00;;1801003;2600;;
2015-04-01 00-00-00;;1801003;2605;;
2015-04-01 00-00-00;;1801003;2610;;
2015-04-01 00-00-00;;1801003;2615;;
2015-04-01 00-00-00;;1801003;2650;;
