2014-07-01 00-00-00;;1801003;2000;4771.0;4742.0
2014-07-01 00-00-00;;1801003;2050;-4516.0;-4617.0
2014-07-01 00-00-00;;1801003;2090;255.0;125.0
2014-07-01 00-00-00;;1801003;2095;;
2014-07-01 00-00-00;;1801003;2120;2.0;257.0
2014-07-01 00-00-00;;1801003;2130;-146.0;-143.0
2014-07-01 00-00-00;;1801003;2150;;
2014-07-01 00-00-00;;1801003;2180;-271.0;-270.0
2014-07-01 00-00-00;;1801003;2190;;
2014-07-01 00-00-00;;1801003;2195;-160.0;-31.0
2014-07-01 00-00-00;;1801003;2200;;
2014-07-01 00-00-00;;1801003;2220;;1.0
2014-07-01 00-00-00;;1801003;2240;;
2014-07-01 00-00-00;;1801003;2241;;
2014-07-01 00-00-00;;1801003;2250;;
2014-07-01 00-00-00;;1801003;2255;;
2014-07-01 00-00-00;;1801003;2270;;
2014-07-01 00-00-00;;1801003;2290;;
2014-07-01 00-00-00;;1801003;2295;-160.0;-30.0
2014-07-01 00-00-00;;1801003;2300;;
2014-07-01 00-00-00;;1801003;2305;;
2014-07-01 00-00-00;;1801003;2350;;
2014-07-01 00-00-00;;1801003;2355;-160.0;-30.0
2014-07-01 00-00-00;;1801003;2400;;
2014-07-01 00-00-00;;1801003;2405;;
2014-07-01 00-00-00;;1801003;2410;;
2014-07-01 00-00-00;;1801003;2415;;
2014-07-01 00-00-00;;1801003;2445;;
2014-07-01 00-00-00;;1801003;2450;;
2014-07-01 00-00-00;;1801003;2455;;
2014-07-01 00-00-00;;1801003;2460;;
2014-07-01 00-00-00;;1801003;2465;-160.0;-30.0
2014-07-01 00-00-00;;1801003;2500;198.0;268.0
2014-07-01 00-00-00;;1801003;2505;1919.0;2099.0
2014-07-01 00-00-00;;1801003;2510;699.0;754.0
2014-07-01 00-00-00;;1801003;2515;26.0;24.0
2014-07-01 00-00-00;;1801003;2520;2091.0;1885.0
2014-07-01 00-00-00;;1801003;2550;4933.0;5030.0
2014-07-01 00-00-00;;1801003;2600;;
2014-07-01 00-00-00;;1801003;2605;;
2014-07-01 00-00-00;;1801003;2610;;
2014-07-01 00-00-00;;1801003;2615;;
2014-07-01 00-00-00;;1801003;2650;;
