2016-07-01 00-00-00;;1801003;2000;142.0;6485.0
2016-07-01 00-00-00;;1801003;2050;-151.0;-6944.0
2016-07-01 00-00-00;;1801003;2090;;
2016-07-01 00-00-00;;1801003;2095;-9.0;-459.0
2016-07-01 00-00-00;;1801003;2120;;5.0
2016-07-01 00-00-00;;1801003;2130;-93.0;-1023.0
2016-07-01 00-00-00;;1801003;2150;;
2016-07-01 00-00-00;;1801003;2180;-4.0;-318.0
2016-07-01 00-00-00;;1801003;2190;;
2016-07-01 00-00-00;;1801003;2195;-106.0;-1795.0
2016-07-01 00-00-00;;1801003;2200;;
2016-07-01 00-00-00;;1801003;2220;;
2016-07-01 00-00-00;;1801003;2240;;20.0
2016-07-01 00-00-00;;1801003;2241;;
2016-07-01 00-00-00;;1801003;2250;;
2016-07-01 00-00-00;;1801003;2255;;
2016-07-01 00-00-00;;1801003;2270;;-62.0
2016-07-01 00-00-00;;1801003;2290;;
2016-07-01 00-00-00;;1801003;2295;-106.0;-1837.0
2016-07-01 00-00-00;;1801003;2300;;
2016-07-01 00-00-00;;1801003;2305;;
2016-07-01 00-00-00;;1801003;2350;;
2016-07-01 00-00-00;;1801003;2355;-106.0;-1837.0
2016-07-01 00-00-00;;1801003;2400;;
2016-07-01 00-00-00;;1801003;2405;;
2016-07-01 00-00-00;;1801003;2410;;
2016-07-01 00-00-00;;1801003;2415;;
2016-07-01 00-00-00;;1801003;2445;;
2016-07-01 00-00-00;;1801003;2450;;
2016-07-01 00-00-00;;1801003;2455;;
2016-07-01 00-00-00;;1801003;2460;;
2016-07-01 00-00-00;;1801003;2465;-106.0;-1837.0
2016-07-01 00-00-00;;1801003;2500;151.0;2712.0
2016-07-01 00-00-00;;1801003;2505;81.0;3445.0
2016-07-01 00-00-00;;1801003;2510;12.0;1262.0
2016-07-01 00-00-00;;1801003;2515;;42.0
2016-07-01 00-00-00;;1801003;2520;4.0;824.0
2016-07-01 00-00-00;;1801003;2550;248.0;8285.0
2016-07-01 00-00-00;;1801003;2600;;
2016-07-01 00-00-00;;1801003;2605;;
2016-07-01 00-00-00;;1801003;2610;;
2016-07-01 00-00-00;;1801003;2615;;
2016-07-01 00-00-00;;1801003;2650;;
