2014-07-01 00-00-00;;1801003;2000;2615.0;2347.0
2014-07-01 00-00-00;;1801003;2050;-115585.0;-118873.0
2014-07-01 00-00-00;;1801003;2090;;
2014-07-01 00-00-00;;1801003;2095;-112970.0;-116526.0
2014-07-01 00-00-00;;1801003;2120;120.0;
2014-07-01 00-00-00;;1801003;2130;-2055.0;-2005.0
2014-07-01 00-00-00;;1801003;2150;;
2014-07-01 00-00-00;;1801003;2180;-618.0;-74.0
2014-07-01 00-00-00;;1801003;2190;;
2014-07-01 00-00-00;;1801003;2195;-115523.0;-118605.0
2014-07-01 00-00-00;;1801003;2200;;
2014-07-01 00-00-00;;1801003;2220;;
2014-07-01 00-00-00;;1801003;2240;115540.0;118670.0
2014-07-01 00-00-00;;1801003;2241;;
2014-07-01 00-00-00;;1801003;2250;;
2014-07-01 00-00-00;;1801003;2255;;
2014-07-01 00-00-00;;1801003;2270;-14.0;
2014-07-01 00-00-00;;1801003;2290;3.0;65.0
2014-07-01 00-00-00;;1801003;2295;;
2014-07-01 00-00-00;;1801003;2300;-2.0;-22.0
2014-07-01 00-00-00;;1801003;2305;;
2014-07-01 00-00-00;;1801003;2350;1.0;43.0
2014-07-01 00-00-00;;1801003;2355;;
2014-07-01 00-00-00;;1801003;2400;;
2014-07-01 00-00-00;;1801003;2405;;
2014-07-01 00-00-00;;1801003;2410;;
2014-07-01 00-00-00;;1801003;2415;;
2014-07-01 00-00-00;;1801003;2445;;
2014-07-01 00-00-00;;1801003;2450;;
2014-07-01 00-00-00;;1801003;2455;;
2014-07-01 00-00-00;;1801003;2460;;
2014-07-01 00-00-00;;1801003;2465;1.0;43.0
2014-07-01 00-00-00;;1801003;2500;54.0;45.0
2014-07-01 00-00-00;;1801003;2505;1029.0;984.0
2014-07-01 00-00-00;;1801003;2510;374.0;352.0
2014-07-01 00-00-00;;1801003;2515;115546.0;118687.0
2014-07-01 00-00-00;;1801003;2520;1255.0;884.0
2014-07-01 00-00-00;;1801003;2550;118258.0;120952.0
2014-07-01 00-00-00;;1801003;2600;;
2014-07-01 00-00-00;;1801003;2605;;
2014-07-01 00-00-00;;1801003;2610;;
2014-07-01 00-00-00;;1801003;2615;;
2014-07-01 00-00-00;;1801003;2650;;
