2014-07-01 00-00-00;;1801003;2000;901.0;1002.0
2014-07-01 00-00-00;;1801003;2050;-528.0;-689.0
2014-07-01 00-00-00;;1801003;2090;373.0;313.0
2014-07-01 00-00-00;;1801003;2095;;
2014-07-01 00-00-00;;1801003;2120;1.0;1.0
2014-07-01 00-00-00;;1801003;2130;-369.0;-325.0
2014-07-01 00-00-00;;1801003;2150;-7.0;-9.0
2014-07-01 00-00-00;;1801003;2180;-2.0;-6.0
2014-07-01 00-00-00;;1801003;2190;;
2014-07-01 00-00-00;;1801003;2195;-4.0;-26.0
2014-07-01 00-00-00;;1801003;2200;;
2014-07-01 00-00-00;;1801003;2220;1.0;3.0
2014-07-01 00-00-00;;1801003;2240;41.0;42.0
2014-07-01 00-00-00;;1801003;2241;;
2014-07-01 00-00-00;;1801003;2250;;
2014-07-01 00-00-00;;1801003;2255;;
2014-07-01 00-00-00;;1801003;2270;;
2014-07-01 00-00-00;;1801003;2290;38.0;19.0
2014-07-01 00-00-00;;1801003;2295;;
2014-07-01 00-00-00;;1801003;2300;;
2014-07-01 00-00-00;;1801003;2305;;
2014-07-01 00-00-00;;1801003;2350;38.0;19.0
2014-07-01 00-00-00;;1801003;2355;;
2014-07-01 00-00-00;;1801003;2400;;
2014-07-01 00-00-00;;1801003;2405;;
2014-07-01 00-00-00;;1801003;2410;;
2014-07-01 00-00-00;;1801003;2415;;
2014-07-01 00-00-00;;1801003;2445;;
2014-07-01 00-00-00;;1801003;2450;;
2014-07-01 00-00-00;;1801003;2455;;
2014-07-01 00-00-00;;1801003;2460;;
2014-07-01 00-00-00;;1801003;2465;38.0;19.0
2014-07-01 00-00-00;;1801003;2500;98.0;105.0
2014-07-01 00-00-00;;1801003;2505;373.0;570.0
2014-07-01 00-00-00;;1801003;2510;132.0;216.0
2014-07-01 00-00-00;;1801003;2515;50.0;60.0
2014-07-01 00-00-00;;1801003;2520;253.0;78.0
2014-07-01 00-00-00;;1801003;2550;906.0;1029.0
2014-07-01 00-00-00;;1801003;2600;;
2014-07-01 00-00-00;;1801003;2605;;
2014-07-01 00-00-00;;1801003;2610;;
2014-07-01 00-00-00;;1801003;2615;;
2014-07-01 00-00-00;;1801003;2650;;
