2016-04-01 00-00-00;;1801003;2000;38071.0;
2016-04-01 00-00-00;;1801003;2050;-37258.0;
2016-04-01 00-00-00;;1801003;2090;813.0;
2016-04-01 00-00-00;;1801003;2095;;
2016-04-01 00-00-00;;1801003;2120;45237.0;26754.0
2016-04-01 00-00-00;;1801003;2130;-1302.0;
2016-04-01 00-00-00;;1801003;2150;;
2016-04-01 00-00-00;;1801003;2180;-44416.0;-26754.0
2016-04-01 00-00-00;;1801003;2190;332.0;
2016-04-01 00-00-00;;1801003;2195;;
2016-04-01 00-00-00;;1801003;2200;;
2016-04-01 00-00-00;;1801003;2220;;
2016-04-01 00-00-00;;1801003;2240;;
2016-04-01 00-00-00;;1801003;2241;;
2016-04-01 00-00-00;;1801003;2250;;
2016-04-01 00-00-00;;1801003;2255;;
2016-04-01 00-00-00;;1801003;2270;;
2016-04-01 00-00-00;;1801003;2290;332.0;
2016-04-01 00-00-00;;1801003;2295;;
2016-04-01 00-00-00;;1801003;2300;-63.0;
2016-04-01 00-00-00;;1801003;2305;;
2016-04-01 00-00-00;;1801003;2350;269.0;
2016-04-01 00-00-00;;1801003;2355;;
2016-04-01 00-00-00;;1801003;2400;;
2016-04-01 00-00-00;;1801003;2405;;
2016-04-01 00-00-00;;1801003;2410;;
2016-04-01 00-00-00;;1801003;2415;;
2016-04-01 00-00-00;;1801003;2445;;
2016-04-01 00-00-00;;1801003;2450;;
2016-04-01 00-00-00;;1801003;2455;;
2016-04-01 00-00-00;;1801003;2460;;
2016-04-01 00-00-00;;1801003;2465;269.0;
2016-04-01 00-00-00;;1801003;2500;1271.0;
2016-04-01 00-00-00;;1801003;2505;13342.0;
2016-04-01 00-00-00;;1801003;2510;2928.0;
2016-04-01 00-00-00;;1801003;2515;41385.0;26754.0
2016-04-01 00-00-00;;1801003;2520;24050.0;
2016-04-01 00-00-00;;1801003;2550;82976.0;26754.0
2016-04-01 00-00-00;;1801003;2600;;
2016-04-01 00-00-00;;1801003;2605;;
2016-04-01 00-00-00;;1801003;2610;;
2016-04-01 00-00-00;;1801003;2615;;
2016-04-01 00-00-00;;1801003;2650;;
