2016-04-01 00-00-00;;1801003;2000;5295.0;4097.0
2016-04-01 00-00-00;;1801003;2050;-3093.0;-2459.0
2016-04-01 00-00-00;;1801003;2090;2202.0;1638.0
2016-04-01 00-00-00;;1801003;2095;;
2016-04-01 00-00-00;;1801003;2120;61.0;15.0
2016-04-01 00-00-00;;1801003;2130;-237.0;-236.0
2016-04-01 00-00-00;;1801003;2150;-1994.0;-1404.0
2016-04-01 00-00-00;;1801003;2180;-7.0;-7.0
2016-04-01 00-00-00;;1801003;2190;25.0;6.0
2016-04-01 00-00-00;;1801003;2195;;
2016-04-01 00-00-00;;1801003;2200;;
2016-04-01 00-00-00;;1801003;2220;;
2016-04-01 00-00-00;;1801003;2240;;
2016-04-01 00-00-00;;1801003;2241;;
2016-04-01 00-00-00;;1801003;2250;;
2016-04-01 00-00-00;;1801003;2255;;
2016-04-01 00-00-00;;1801003;2270;;
2016-04-01 00-00-00;;1801003;2290;25.0;6.0
2016-04-01 00-00-00;;1801003;2295;;
2016-04-01 00-00-00;;1801003;2300;-5.0;-1.0
2016-04-01 00-00-00;;1801003;2305;;
2016-04-01 00-00-00;;1801003;2350;20.0;5.0
2016-04-01 00-00-00;;1801003;2355;;
2016-04-01 00-00-00;;1801003;2400;;
2016-04-01 00-00-00;;1801003;2405;;
2016-04-01 00-00-00;;1801003;2410;;
2016-04-01 00-00-00;;1801003;2415;;
2016-04-01 00-00-00;;1801003;2445;;
2016-04-01 00-00-00;;1801003;2450;;
2016-04-01 00-00-00;;1801003;2455;;
2016-04-01 00-00-00;;1801003;2460;;
2016-04-01 00-00-00;;1801003;2465;20.0;5.0
2016-04-01 00-00-00;;1801003;2500;3327.0;2678.0
2016-04-01 00-00-00;;1801003;2505;1042.0;905.0
2016-04-01 00-00-00;;1801003;2510;224.0;321.0
2016-04-01 00-00-00;;1801003;2515;35.0;38.0
2016-04-01 00-00-00;;1801003;2520;703.0;164.0
2016-04-01 00-00-00;;1801003;2550;5331.0;4106.0
2016-04-01 00-00-00;;1801003;2600;;
2016-04-01 00-00-00;;1801003;2605;;
2016-04-01 00-00-00;;1801003;2610;;
2016-04-01 00-00-00;;1801003;2615;;
2016-04-01 00-00-00;;1801003;2650;;
