2015-07-01 00-00-00;;N1_Balance;110;;
2015-07-01 00-00-00;;N1_Balance;111;;
2015-07-01 00-00-00;;N1_Balance;112;;
2015-07-01 00-00-00;;N1_Balance;120;797271.00;770141.00
2015-07-01 00-00-00;;N1_Balance;121;2587098.00;2614228.00
2015-07-01 00-00-00;;N1_Balance;122;3384369.00;3384369.00
2015-07-01 00-00-00;;N1_Balance;130;44200.00;42965.00
2015-07-01 00-00-00;;N1_Balance;131;44200.00;42965.00
2015-07-01 00-00-00;;N1_Balance;132;88400.00;85930.00
2015-07-01 00-00-00;;N1_Balance;140;;
2015-07-01 00-00-00;;N1_Balance;145;;
2015-07-01 00-00-00;;N1_Balance;150;33293.57;27383.10
2015-07-01 00-00-00;;N1_Balance;160;49573.84;46118.70
2015-07-01 00-00-00;;N1_Balance;170;;
2015-07-01 00-00-00;;N1_Balance;180;7700.13;2795.78
2015-07-01 00-00-00;;N1_Balance;181;;
2015-07-01 00-00-00;;N1_Balance;182;;
2015-07-01 00-00-00;;N1_Balance;183;;
2015-07-01 00-00-00;;N1_Balance;184;;
2015-07-01 00-00-00;;N1_Balance;185;;
2015-07-01 00-00-00;;N1_Balance;186;;
2015-07-01 00-00-00;;N1_Balance;187;7700.13;2795.78
2015-07-01 00-00-00;;N1_Balance;190;;
2015-07-01 00-00-00;;N1_Balance;200;;
2015-07-01 00-00-00;;N1_Balance;205;;2009.79
2015-07-01 00-00-00;;N1_Balance;210;;
2015-07-01 00-00-00;;N1_Balance;220;11.40;11.40
2015-07-01 00-00-00;;N1_Balance;221;11.40;11.40
2015-07-01 00-00-00;;N1_Balance;222;;
2015-07-01 00-00-00;;N1_Balance;240;;
2015-07-01 00-00-00;;N1_Balance;241;;
2015-07-01 00-00-00;;N1_Balance;242;;
2015-07-01 00-00-00;;N1_Balance;243;;
2015-07-01 00-00-00;;N1_Balance;244;;
2015-07-01 00-00-00;;N1_Balance;250;;1.71
2015-07-01 00-00-00;;N1_Balance;260;9305.85;28654.54
2015-07-01 00-00-00;;N1_Balance;261;8037.28;24049.75
2015-07-01 00-00-00;;N1_Balance;262;1268.57;4604.79
2015-07-01 00-00-00;;N1_Balance;263;;
2015-07-01 00-00-00;;N1_Balance;264;;
2015-07-01 00-00-00;;N1_Balance;270;;
2015-07-01 00-00-00;;N1_Balance;280;;
2015-07-01 00-00-00;;N1_Balance;285;;
2015-07-01 00-00-00;;N1_Balance;290;;1754809.18
2015-07-01 00-00-00;;N1_Balance;300;;391516.01
2015-07-01 00-00-00;;N1_Balance;301;;256414.23
2015-07-01 00-00-00;;N1_Balance;302;;55601.78
2015-07-01 00-00-00;;N1_Balance;303;;79500.00
2015-07-01 00-00-00;;N1_Balance;304;;
2015-07-01 00-00-00;;N1_Balance;305;;
2015-07-01 00-00-00;;N1_Balance;310;941355.79;3066406.21
2015-07-01 00-00-00;;N1_Balance;330;841471.00;813106.00
2015-07-01 00-00-00;;N1_Balance;340;49573.84;46118.70
2015-07-01 00-00-00;;N1_Balance;345;;
2015-07-01 00-00-00;;N1_Balance;350;-180695.61;-180695.61
2015-07-01 00-00-00;;N1_Balance;360;41922.35;41922.35
2015-07-01 00-00-00;;N1_Balance;370;;
2015-07-01 00-00-00;;N1_Balance;380;;
2015-07-01 00-00-00;;N1_Balance;390;;
2015-07-01 00-00-00;;N1_Balance;400;;
2015-07-01 00-00-00;;N1_Balance;410;;
2015-07-01 00-00-00;;N1_Balance;420;189084.21;6139.59
2015-07-01 00-00-00;;N1_Balance;421;82555.01;3343.81
2015-07-01 00-00-00;;N1_Balance;422;;
2015-07-01 00-00-00;;N1_Balance;423;13563.97;
2015-07-01 00-00-00;;N1_Balance;424;26312.43;
2015-07-01 00-00-00;;N1_Balance;425;58952.67;
2015-07-01 00-00-00;;N1_Balance;426;;
2015-07-01 00-00-00;;N1_Balance;427;;
2015-07-01 00-00-00;;N1_Balance;428;;
2015-07-01 00-00-00;;N1_Balance;429;7700.13;2795.78
2015-07-01 00-00-00;;N1_Balance;430;;
2015-07-01 00-00-00;;N1_Balance;440;;
2015-07-01 00-00-00;;N1_Balance;445;;
2015-07-01 00-00-00;;N1_Balance;450;;1936881.38
2015-07-01 00-00-00;;N1_Balance;460;;402933.80
2015-07-01 00-00-00;;N1_Balance;461;;264783.80
2015-07-01 00-00-00;;N1_Balance;462;;58650.00
2015-07-01 00-00-00;;N1_Balance;463;;79500.00
2015-07-01 00-00-00;;N1_Balance;464;;
2015-07-01 00-00-00;;N1_Balance;465;;
2015-07-01 00-00-00;;N1_Balance;470;941355.79;3066406.21
2015-07-01 00-00-00;;10;;;;
2015-07-01 00-00-00;;20;323033.00;4000.00;;327033.00
2015-07-01 00-00-00;;30;;;;
2015-07-01 00-00-00;;31;;;;
2015-07-01 00-00-00;;32;;;;
2015-07-01 00-00-00;;40;;;;
2015-07-01 00-00-00;;50;;;;
2015-07-01 00-00-00;;60;;;;
2015-07-01 00-00-00;;61;;;;
2015-07-01 00-00-00;;62;;;;
2015-07-01 00-00-00;;70;11.40;;;11.40
2015-07-01 00-00-00;;80;;;;
2015-07-01 00-00-00;;90;;;;
2015-07-01 00-00-00;;100;323044.40;4000.00;;327044.40
