2014-07-01 00-00-00;;1801003;2000;3307.0;3169.0
2014-07-01 00-00-00;;1801003;2050;-3550.0;-3358.0
2014-07-01 00-00-00;;1801003;2090;;
2014-07-01 00-00-00;;1801003;2095;-243.0;-189.0
2014-07-01 00-00-00;;1801003;2120;467.0;282.0
2014-07-01 00-00-00;;1801003;2130;-816.0;-769.0
2014-07-01 00-00-00;;1801003;2150;;
2014-07-01 00-00-00;;1801003;2180;-15.0;
2014-07-01 00-00-00;;1801003;2190;;
2014-07-01 00-00-00;;1801003;2195;-607.0;-676.0
2014-07-01 00-00-00;;1801003;2200;;
2014-07-01 00-00-00;;1801003;2220;;
2014-07-01 00-00-00;;1801003;2240;;
2014-07-01 00-00-00;;1801003;2241;;
2014-07-01 00-00-00;;1801003;2250;;
2014-07-01 00-00-00;;1801003;2255;;
2014-07-01 00-00-00;;1801003;2270;;
2014-07-01 00-00-00;;1801003;2290;;
2014-07-01 00-00-00;;1801003;2295;-607.0;-676.0
2014-07-01 00-00-00;;1801003;2300;;
2014-07-01 00-00-00;;1801003;2305;;
2014-07-01 00-00-00;;1801003;2350;;
2014-07-01 00-00-00;;1801003;2355;-607.0;-676.0
2014-07-01 00-00-00;;1801003;2400;;
2014-07-01 00-00-00;;1801003;2405;;
2014-07-01 00-00-00;;1801003;2410;;
2014-07-01 00-00-00;;1801003;2415;;
2014-07-01 00-00-00;;1801003;2445;;
2014-07-01 00-00-00;;1801003;2450;;
2014-07-01 00-00-00;;1801003;2455;;
2014-07-01 00-00-00;;1801003;2460;;
2014-07-01 00-00-00;;1801003;2465;-607.0;-676.0
2014-07-01 00-00-00;;1801003;2500;1479.0;1496.0
2014-07-01 00-00-00;;1801003;2505;2080.0;1884.0
2014-07-01 00-00-00;;1801003;2510;741.0;679.0
2014-07-01 00-00-00;;1801003;2515;40.0;39.0
2014-07-01 00-00-00;;1801003;2520;41.0;29.0
2014-07-01 00-00-00;;1801003;2550;4381.0;4127.0
2014-07-01 00-00-00;;1801003;2600;;
2014-07-01 00-00-00;;1801003;2605;;
2014-07-01 00-00-00;;1801003;2610;;
2014-07-01 00-00-00;;1801003;2615;;
2014-07-01 00-00-00;;1801003;2650;;
