2014-07-01 00-00-00;;1801003;2000;2500.0;2251.0
2014-07-01 00-00-00;;1801003;2050;;
2014-07-01 00-00-00;;1801003;2090;2500.0;2251.0
2014-07-01 00-00-00;;1801003;2095;;
2014-07-01 00-00-00;;1801003;2120;6.0;33.0
2014-07-01 00-00-00;;1801003;2130;-1605.0;-2333.0
2014-07-01 00-00-00;;1801003;2150;;
2014-07-01 00-00-00;;1801003;2180;-956.0;-905.0
2014-07-01 00-00-00;;1801003;2190;;
2014-07-01 00-00-00;;1801003;2195;-55.0;-954.0
2014-07-01 00-00-00;;1801003;2200;;
2014-07-01 00-00-00;;1801003;2220;;
2014-07-01 00-00-00;;1801003;2240;97.0;997.0
2014-07-01 00-00-00;;1801003;2241;;
2014-07-01 00-00-00;;1801003;2250;;
2014-07-01 00-00-00;;1801003;2255;;
2014-07-01 00-00-00;;1801003;2270;;
2014-07-01 00-00-00;;1801003;2290;42.0;43.0
2014-07-01 00-00-00;;1801003;2295;;
2014-07-01 00-00-00;;1801003;2300;-22.0;-23.0
2014-07-01 00-00-00;;1801003;2305;;
2014-07-01 00-00-00;;1801003;2350;20.0;20.0
2014-07-01 00-00-00;;1801003;2355;;
2014-07-01 00-00-00;;1801003;2400;;
2014-07-01 00-00-00;;1801003;2405;;
2014-07-01 00-00-00;;1801003;2410;;
2014-07-01 00-00-00;;1801003;2415;;
2014-07-01 00-00-00;;1801003;2445;;
2014-07-01 00-00-00;;1801003;2450;;
2014-07-01 00-00-00;;1801003;2455;;
2014-07-01 00-00-00;;1801003;2460;;
2014-07-01 00-00-00;;1801003;2465;20.0;20.0
2014-07-01 00-00-00;;1801003;2500;5.0;17.0
2014-07-01 00-00-00;;1801003;2505;494.0;548.0
2014-07-01 00-00-00;;1801003;2510;181.0;182.0
2014-07-01 00-00-00;;1801003;2515;239.0;175.0
2014-07-01 00-00-00;;1801003;2520;1642.0;2316.0
2014-07-01 00-00-00;;1801003;2550;2561.0;3238.0
2014-07-01 00-00-00;;1801003;2600;;
2014-07-01 00-00-00;;1801003;2605;;
2014-07-01 00-00-00;;1801003;2610;;
2014-07-01 00-00-00;;1801003;2615;;
2014-07-01 00-00-00;;1801003;2650;;
