2015-01-01 00-00-00;;1801003;2000;21359.0;26131.0
2015-01-01 00-00-00;;1801003;2050;-18008.0;-21189.0
2015-01-01 00-00-00;;1801003;2090;3351.0;4942.0
2015-01-01 00-00-00;;1801003;2095;;
2015-01-01 00-00-00;;1801003;2120;391.0;302.0
2015-01-01 00-00-00;;1801003;2130;-4457.0;-5384.0
2015-01-01 00-00-00;;1801003;2150;-547.0;-857.0
2015-01-01 00-00-00;;1801003;2180;-627.0;-1006.0
2015-01-01 00-00-00;;1801003;2190;;
2015-01-01 00-00-00;;1801003;2195;-1889.0;-2003.0
2015-01-01 00-00-00;;1801003;2200;;
2015-01-01 00-00-00;;1801003;2220;243.0;428.0
2015-01-01 00-00-00;;1801003;2240;2251.0;3036.0
2015-01-01 00-00-00;;1801003;2241;;
2015-01-01 00-00-00;;1801003;2250;;
2015-01-01 00-00-00;;1801003;2255;;
2015-01-01 00-00-00;;1801003;2270;-314.0;
2015-01-01 00-00-00;;1801003;2290;291.0;1461.0
2015-01-01 00-00-00;;1801003;2295;;
2015-01-01 00-00-00;;1801003;2300;-179.0;-476.0
2015-01-01 00-00-00;;1801003;2305;;
2015-01-01 00-00-00;;1801003;2350;112.0;985.0
2015-01-01 00-00-00;;1801003;2355;;
2015-01-01 00-00-00;;1801003;2400;;
2015-01-01 00-00-00;;1801003;2405;;
2015-01-01 00-00-00;;1801003;2410;;
2015-01-01 00-00-00;;1801003;2415;;
2015-01-01 00-00-00;;1801003;2445;;
2015-01-01 00-00-00;;1801003;2450;;
2015-01-01 00-00-00;;1801003;2455;;
2015-01-01 00-00-00;;1801003;2460;;
2015-01-01 00-00-00;;1801003;2465;112.0;985.0
2015-01-01 00-00-00;;1801003;2500;1540.0;1779.0
2015-01-01 00-00-00;;1801003;2505;11692.0;12687.0
2015-01-01 00-00-00;;1801003;2510;4438.0;4847.0
2015-01-01 00-00-00;;1801003;2515;1888.0;4868.0
2015-01-01 00-00-00;;1801003;2520;4081.0;4255.0
2015-01-01 00-00-00;;1801003;2550;23639.0;28436.0
2015-01-01 00-00-00;;1801003;2600;;
2015-01-01 00-00-00;;1801003;2605;;
2015-01-01 00-00-00;;1801003;2610;;
2015-01-01 00-00-00;;1801003;2615;;
2015-01-01 00-00-00;;1801003;2650;;
