2015-07-01 00-00-00;;1801003;2000;23732.0;28089.0
2015-07-01 00-00-00;;1801003;2050;-24939.0;-26481.0
2015-07-01 00-00-00;;1801003;2090;;1608.0
2015-07-01 00-00-00;;1801003;2095;-1207.0;
2015-07-01 00-00-00;;1801003;2120;5352.0;13363.0
2015-07-01 00-00-00;;1801003;2130;-1760.0;-1803.0
2015-07-01 00-00-00;;1801003;2150;;
2015-07-01 00-00-00;;1801003;2180;-4728.0;-13193.0
2015-07-01 00-00-00;;1801003;2190;;
2015-07-01 00-00-00;;1801003;2195;-2343.0;-25.0
2015-07-01 00-00-00;;1801003;2200;;
2015-07-01 00-00-00;;1801003;2220;3.0;5.0
2015-07-01 00-00-00;;1801003;2240;76.0;74.0
2015-07-01 00-00-00;;1801003;2241;;
2015-07-01 00-00-00;;1801003;2250;;
2015-07-01 00-00-00;;1801003;2255;;
2015-07-01 00-00-00;;1801003;2270;-184.0;
2015-07-01 00-00-00;;1801003;2290;;54.0
2015-07-01 00-00-00;;1801003;2295;-2448.0;
2015-07-01 00-00-00;;1801003;2300;;
2015-07-01 00-00-00;;1801003;2305;;
2015-07-01 00-00-00;;1801003;2350;;54.0
2015-07-01 00-00-00;;1801003;2355;-2448.0;
2015-07-01 00-00-00;;1801003;2400;;
2015-07-01 00-00-00;;1801003;2405;;
2015-07-01 00-00-00;;1801003;2410;;
2015-07-01 00-00-00;;1801003;2415;;
2015-07-01 00-00-00;;1801003;2445;;
2015-07-01 00-00-00;;1801003;2450;;
2015-07-01 00-00-00;;1801003;2455;;
2015-07-01 00-00-00;;1801003;2460;;
2015-07-01 00-00-00;;1801003;2465;-2448.0;54.0
2015-07-01 00-00-00;;1801003;2500;10479.0;10525.0
2015-07-01 00-00-00;;1801003;2505;11494.0;12418.0
2015-07-01 00-00-00;;1801003;2510;3984.0;4433.0
2015-07-01 00-00-00;;1801003;2515;2102.0;11829.0
2015-07-01 00-00-00;;1801003;2520;3368.0;2272.0
2015-07-01 00-00-00;;1801003;2550;31427.0;41477.0
2015-07-01 00-00-00;;1801003;2600;;
2015-07-01 00-00-00;;1801003;2605;;
2015-07-01 00-00-00;;1801003;2610;;
2015-07-01 00-00-00;;1801003;2615;;
2015-07-01 00-00-00;;1801003;2650;;
